occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
994583f4eb9dfe4f21505cff33da4257755de77d,df9f36d8204b56ead885b838fc8b8777bf2a66ae,1d059d31de45f38d49664261f01e0fa9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::Dockerfile::::entrypoint::::param2::::hugo <-> hugo::::snapcraft.yaml::::name::::hugo,,,
dd3434cac4f6dbaab70cad4152dc007384990a36,8ca20b2181bb82cae065c29289b3bae02f68b871,0855ccdb9e3b79ad52e1f9b8d4e1fc2f,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.travis.yml::::script::::go build <-> hugo::::wercker.yml::::build::::steps::::steps_1::::script::::name::::go build,,,
a1a336d174ef1116f8de69e7d8656e43097fbdca,54ace198c2ae2baf0ec2d879d1c8b5a0c064900c,39101a4f7d7248a3d784bc842458176c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::Dockerfile::::env::::CGO_ENABLED::::0 <-> hugo::::examples/multilingual/config.toml::::languages::::en::::menu::::main::::main_0::::weight::::0,Dockerfile,hugo::::Dockerfile::::env::::CGO_ENABLED(location: 16),git show a1a336d174ef1116f8de69e7d8656e43097fbdca -- Dockerfile
e30934fd3e2ae76d4f9878389e232b5ae243844c,12211eb9515d2f641eb9434a64d013ac4cafad61,93aa23c31a3b4a9e1c42491d8f506289,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.travis.yml::::before_install::::gem install asciidoctor <-> hugo::::appveyor.yml::::install::::gem install asciidoctor,,,
fd37b0039539862f756b7a885bfd902c7e73c357,a6d989812801382871767be42097da4fae543c4a,232d4b6677db3552720bfa26050aab06,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.circleci/config.yml::::jobs::::build::::steps::::steps_0::::checkout::::path::::hugo <-> hugo::::goreleaser.yml::::universal_binaries::::universal_binaries_0::::id::::hugo,,,
522a1b4509b73eb91b6e6b542e6fffe748afc0f3,146493d0645dc5329d9eabb711e51ade86362f77,ff0641de75ff3d8e3174647624d21af3,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::appveyor.yml::::environment::::HUGO_BUILD_TAGS::::extended <-> hugo::::goreleaser-extended.yml::::builds::::builds_0::::flags::::extended,,,
435a33cf4b21ef00dc78e15d2ccb10b2ce6a1738,72656b88ad2e4daedd5f169612b6177bed092eb5,bafae6b4e9309746a734294a72525342,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.github/stale.yml::::daysUntilClose::::30 <-> hugo::::docs/config.toml::::menu::::docs::::docs_5::::weight::::30,,,
1049bcab5f08fae7b0c406007592f4ecd551d657,a76e3d49584efb1a535924a0edd692058b04c4ff,38400b1348038d3cdb2741a4fe28e4b2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.travis.yml::::language::::go <-> hugo::::snap/snapcraft.yaml::::parts::::hugo::::plugin::::go,snap/snapcraft.yaml,hugo::::snap/snapcraft.yaml::::parts::::hugo::::plugin(location: 28),git show 1049bcab5f08fae7b0c406007592f4ecd551d657 -- snap/snapcraft.yaml
556ed88c520f78004495828f7444c33870f8add1,adbf2b00ec75a4b25c884da0f2a341963a99653b,a79df172cf0029b65ba08f452d132a4b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.travis.yml::::install::::go get github.com/magefile/mage <-> hugo::::appveyor.yml::::install::::go get github.com/magefile/mage,,,
9dacd00808c660d5173fd515593045af933924ca,48a42926d12a0d4ff09daeee42738d5a2a6833d4,c7c13bff8815d3f79970deb553371ab8,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,hugo::::.travis.yml::::os::::windows <-> hugo::::goreleaser.yml::::archives::::archives_0::::format_overrides::::format_overrides_0::::goos::::windows,,,
