occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
fc536257ebb17475342c965d6c8f42e2dd969aa9,fd62ea4a77de6d4128ebcc4aaca634bc43d652fb,1bb1018512e27dd67bb8aca319c6019e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.6.7 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.6.7,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show fc536257ebb17475342c965d6c8f42e2dd969aa9 -- packages/vue-template-compiler/package.json
ed4dbdad05db1f154c939f62edbf8ce3cfa94542,0b348506ac50b26c5227414dc513f1feb8d0b23f,62a6fb60ed87aa3c4f55bb1b1272485f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-alpha.1 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.0.0-alpha.1,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show ed4dbdad05db1f154c939f62edbf8ce3cfa94542 -- packages/vue-template-compiler/package.json
b34db326621d93dc3ab5df38df4e674c345a58aa,5a193a18ab82db45019289d78bc402e7f13d888b,0db6d63dff929a289a8715975220e315,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-rc.8 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.0.0-rc.8,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show b34db326621d93dc3ab5df38df4e674c345a58aa -- packages/vue-server-renderer/package.json
6f34aef29cca92c2bfcc6e6195de7f4283966d3b,b494666b1f3f1868226b6a6a63d284e3736f60a9,37120b6086f4595df6eb86d13a095563,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.5.4 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.5.4,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 6f34aef29cca92c2bfcc6e6195de7f4283966d3b -- packages/vue-template-compiler/package.json
fc536257ebb17475342c965d6c8f42e2dd969aa9,fd62ea4a77de6d4128ebcc4aaca634bc43d652fb,14a1350c998ce04198cbaee4f897fa53,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.6.7 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.6.7,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show fc536257ebb17475342c965d6c8f42e2dd969aa9 -- packages/vue-server-renderer/package.json
4e7792ba67e1b71c18bd419c0ebe455da342345d,0c7dd278b28e47a605d8cd86d9ca7e9425665aec,282cd1933cdcfad71bf708434918dda4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.2.5 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.2.5,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 4e7792ba67e1b71c18bd419c0ebe455da342345d -- packages/vue-template-compiler/package.json
93a428a1b3ac24311deb198cf3453c4d13eda416,bd3e37029d96a147dfd6c9ccf9547b3a59c0bf49,6de058a243db0ffe60b06556452cd85b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.2.6 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.2.6,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 93a428a1b3ac24311deb198cf3453c4d13eda416 -- packages/vue-template-compiler/package.json
1a63e50b442c47ccbc7c825eca40d6a19ee99dbb,ed1afca55ca432dcfe6806466b103c5a2344c59b,8a688d8ebdd7412d8fd73f17cb2d26db,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.1.3 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.1.3,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 1a63e50b442c47ccbc7c825eca40d6a19ee99dbb -- packages/vue-server-renderer/package.json
699ea86de325190aee0827c1cc6d1522d7c2167f,8d4c1e7943133a7b1191754a97db091463f3992f,82bb55ad36340b7e6e3d44095ce68058,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.6.13 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.6.13,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 699ea86de325190aee0827c1cc6d1522d7c2167f -- packages/vue-server-renderer/package.json
35e8e76ca01cb36432e20488de97feaa67e4671d,2ea19dee6dab31dfdf2e34af28eeb3e43db955b9,c57488accf93176aedf91feda906b8e5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.6.3 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.6.3,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 35e8e76ca01cb36432e20488de97feaa67e4671d -- packages/vue-template-compiler/package.json
a48d0d46df097327c9ad2e1c4e375ae0a89c1cfc,5a588b759cc76b1348967e5645a278af342204c9,7a7666bee1dcf5559f5f5a6e68fe59a5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.0.0,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show a48d0d46df097327c9ad2e1c4e375ae0a89c1cfc -- packages/vue-server-renderer/package.json
e4733ebd8a25d44f87fd4ecb8d9bfba8923499af,d8afa4af63505f44eebded120a4510e5011835a1,d2651502748a02b24ce457e2f65184b2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-beta.1 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.0.0-beta.1,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show e4733ebd8a25d44f87fd4ecb8d9bfba8923499af -- packages/vue-template-compiler/package.json
1c978b1b6a799f015fb31f1f80706229ec29dcbb,d45de5eff11c6f078fa4c5c611d3ab02768d0bec,3e0d4989b553a4f337f6d9f6f268e6d2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.5.7 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.5.7,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 1c978b1b6a799f015fb31f1f80706229ec29dcbb -- packages/vue-template-compiler/package.json
f41af04ab853a770425f615d396cb0124af94992,525230539338e9dd255ede640ff31952e8e67947,d9c191844fb0271ddb1d5cab17f1f757,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.1.9 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.1.9,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show f41af04ab853a770425f615d396cb0124af94992 -- packages/vue-server-renderer/package.json
9ddbb2303470536f43c8046ce25e7d01eede9fd2,f899c4234a4e0d147149a9a86860b5a54e3afe3b,d547505de09bf2c66946d793ffc84816,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.5 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.0.5,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 9ddbb2303470536f43c8046ce25e7d01eede9fd2 -- packages/vue-template-compiler/package.json
dfe9ac49b49ef5d3c1e72359ce94dcc0daa307a8,7810bf36e76897c627b791ce721a0f7ca60f3756,515f51ffb14dac45940cc97dd76b3042,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.6.5 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.6.5,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show dfe9ac49b49ef5d3c1e72359ce94dcc0daa307a8 -- packages/vue-server-renderer/package.json
ed285a4445e3b309bbcc6f24f302aa1d1fab20ee,7752cbde7ebae744ba690be5447f1c31f6b83cdb,6848d2a7fdc532378f99d9657a1f0421,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.1.0 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.1.0,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show ed285a4445e3b309bbcc6f24f302aa1d1fab20ee -- packages/vue-server-renderer/package.json
f6a7fc609dce3a34b232fea947a6925c431ac45b,5d0c4f2daee95bee50ed87cc0f9f68443590c743,749b82cae3c0d521d23046d9d774ad5a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.2.4 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.2.4,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show f6a7fc609dce3a34b232fea947a6925c431ac45b -- packages/vue-template-compiler/package.json
edc0419fed12908f8840c1ba662a5425188f7879,8c7f3166c26e7ac3ebc793646e5065e2c49f95fb,16430e4b9e626e188da8fe2c0d68dfbd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.1.8 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.1.8,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show edc0419fed12908f8840c1ba662a5425188f7879 -- packages/vue-template-compiler/package.json
b5e1ee11ea5adac0edac9cabe9f04d2359935bf5,aaececd2d7594aabe7aa83ca9bae21eec7f947a0,ba1a27b125363bb1fb78f9ae438be0c7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.5.12 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.5.12,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show b5e1ee11ea5adac0edac9cabe9f04d2359935bf5 -- packages/vue-template-compiler/package.json
45f632adeb723710fddaa3309f9c0ba2a6ebcd1e,8bf9b45cb796d43fbd4676f7a936a3c19778f7de,a8e3807ae6c410f3d72d4f059c12b2c1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-alpha.3 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.0.0-alpha.3,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 45f632adeb723710fddaa3309f9c0ba2a6ebcd1e -- packages/vue-server-renderer/package.json
696e958ae33d4e6b6f1278965fcbe9ca2a8c7e28,31aa35b32a6f78651eb900036f158acd7f5be00a,4d4de539be6e6aef7f8e376acacf48fa,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-rc.5 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.0.0-rc.5,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 696e958ae33d4e6b6f1278965fcbe9ca2a8c7e28 -- packages/vue-server-renderer/package.json
0985a8d6b10624d8c039f8934e5f0ac23133ab0a,4ae082f0fba353e8a3f762e31d05a25078e8aa73,d60802c649a1ba7bc40fd90a5c482c78,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.4.1 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.4.1,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 0985a8d6b10624d8c039f8934e5f0ac23133ab0a -- packages/vue-template-compiler/package.json
9ddbb2303470536f43c8046ce25e7d01eede9fd2,f899c4234a4e0d147149a9a86860b5a54e3afe3b,4af3f9678edb769a8b9d60327d6fb7a6,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.5 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.0.5,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 9ddbb2303470536f43c8046ce25e7d01eede9fd2 -- packages/vue-server-renderer/package.json
b51dea27b80fffe1d5af6e6cca397427fa4641fe,4e533877fde395ebae3fb33e5d92bd785edf9530,6824c657c90c0fea3ef1cd6966c1a922,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-alpha.2 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.0.0-alpha.2,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show b51dea27b80fffe1d5af6e6cca397427fa4641fe -- packages/vue-template-compiler/package.json
45f632adeb723710fddaa3309f9c0ba2a6ebcd1e,8bf9b45cb796d43fbd4676f7a936a3c19778f7de,7f0bb8e08ec550ba14bb8839f69458a1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-alpha.3 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.0.0-alpha.3,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 45f632adeb723710fddaa3309f9c0ba2a6ebcd1e -- packages/vue-template-compiler/package.json
157b4760434a27447e1e99c5d33767c8679d771f,c533e51fa115297077eb1479c7b6c84052d1af95,51bcfd026a6d74e4c6898a5e0be3d157,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.6.0-beta.2 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.6.0-beta.2,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 157b4760434a27447e1e99c5d33767c8679d771f -- packages/vue-template-compiler/package.json
dfacd69721d6020d154b9a4bc9174b4fba7495de,3dc7818ccedfd681613a52583c25ff0a500eb452,91ccca8fc3dfc11d193ecf1197e6c786,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-alpha.6 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.0.0-alpha.6,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show dfacd69721d6020d154b9a4bc9174b4fba7495de -- packages/vue-template-compiler/package.json
93a428a1b3ac24311deb198cf3453c4d13eda416,bd3e37029d96a147dfd6c9ccf9547b3a59c0bf49,63ba1a8306cc3f827b9d0259ba5a8268,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.2.6 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.2.6,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 93a428a1b3ac24311deb198cf3453c4d13eda416 -- packages/vue-server-renderer/package.json
dacd77ab65742f7e916159702b37f3d190e21690,44378dcc0fa5c613f2bf6fb02b1d1ef0475694fd,d6147a0cffe604c28115b1eca524bc4b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.6.10 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.6.10,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show dacd77ab65742f7e916159702b37f3d190e21690 -- packages/vue-server-renderer/package.json
8c207fb7562333aa35de09a288e386fe0fb8231e,899d12a161510a2c3752442011a88b4d15867948,62ea571ffa3d92da9d62743f0572d7aa,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.3.0-beta.1 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.3.0-beta.1,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 8c207fb7562333aa35de09a288e386fe0fb8231e -- packages/vue-template-compiler/package.json
37353836ff019e83b7300644ed723f25104e2600,e3298dc46987b6101eb76abfcbaf3fdd25cc45a6,38f830605332016f9f952aa0580bf30e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.1.1 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.1.1,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 37353836ff019e83b7300644ed723f25104e2600 -- packages/vue-template-compiler/package.json
06dede8a5af8ed51e4b88f05f789317c8ac465b5,b6435305605182af41903e64aa5811008138e45e,e79c86299594e8da356243304fb84f8f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.4.0 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.4.0,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 06dede8a5af8ed51e4b88f05f789317c8ac465b5 -- packages/vue-template-compiler/package.json
24e6be05391c3191c91ad18de56e6b27203d5ab7,7d2fe0d1ca287ce5988449e0c036c2850c4935ff,0dce5d7cfe3b51a4a9defea6b301df73,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::devDependencies::::resolve::::resolve:^1.2.0 <-> vue::::packages/vue-server-renderer/package.json::::dependencies::::resolve::::resolve:^1.2.0,package.json,vue::::package.json::::devDependencies::::resolve(location: 103),git show 24e6be05391c3191c91ad18de56e6b27203d5ab7 -- package.json
1c978b1b6a799f015fb31f1f80706229ec29dcbb,d45de5eff11c6f078fa4c5c611d3ab02768d0bec,a34b30039792addea28fbc84e755977e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.5.7 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.5.7,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 1c978b1b6a799f015fb31f1f80706229ec29dcbb -- packages/vue-server-renderer/package.json
c33c08112776b4bbffc204276696191d24563a50,20d6a07e17654b4260bdaf82b4662276756edf0c,50395d4c4a1a1388e87b39791e0bfc44,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.1.2 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.1.2,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show c33c08112776b4bbffc204276696191d24563a50 -- packages/vue-server-renderer/package.json
b8caa8fb6b9fb3a91d30b11ea56ebf62b8c91df9,8a12fc03ee8207de8dbc999fe062638c835148c0,65a532c7dad0f54715720423f2ccf050,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.5.21 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.5.21,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show b8caa8fb6b9fb3a91d30b11ea56ebf62b8c91df9 -- packages/vue-template-compiler/package.json
cc4a76c750f207a2bd060cba11bab6352d5eacc9,d6c24ad58c7aff0ab56c9b8f493b1a665ac2ae72,482d6fda45518c12f1d9a59f0d6e01fd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-beta.3 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.0.0-beta.3,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show cc4a76c750f207a2bd060cba11bab6352d5eacc9 -- packages/vue-server-renderer/package.json
0ae7fbc59d7fe6de4fcf73507c1c6a67baa355f3,adcf4e49fd89d5bdd701b388aad2e06b7df13c63,ed6f06b08bb2808a2321ec50a3cca423,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.6.12 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.6.12,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 0ae7fbc59d7fe6de4fcf73507c1c6a67baa355f3 -- packages/vue-template-compiler/package.json
77bfd9308917cc11f237c603c541d0ec9da61ea1,376b8f9f06fee6876c9812e3d37af059eafba2f2,0a2892a120be25ef00b99ba23655cb38,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.5.9 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.5.9,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 77bfd9308917cc11f237c603c541d0ec9da61ea1 -- packages/vue-server-renderer/package.json
c812cd188d496625e1cd5429017897595adfedea,eb49d3d83037093c1f65de384e156ea96c8b4c1f,51a8213da55917665adb2b5ada1dff72,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-beta.4 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.0.0-beta.4,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show c812cd188d496625e1cd5429017897595adfedea -- packages/vue-server-renderer/package.json
d697424e72541aef48c945f9f8474a0334a5f465,68d614d811c76647e21c30dc68271716bf3297c7,e3f7e0feffbc7e996128f74508b4fbb5,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::devDependencies::::de-indent::::de-indent:^1.0.2 <-> vue::::packages/vue-template-compiler/package.json::::dependencies::::de-indent::::de-indent:^1.0.2,,,
b925094eb1a2b55bfc3b7f4971017f4edb6b8405,a3de4543e95330b9777a1d60022b9c653b96825c,ad01d8ba51a8bd7e72d3ffad2d3cc89d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.6.6 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.6.6,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show b925094eb1a2b55bfc3b7f4971017f4edb6b8405 -- packages/vue-server-renderer/package.json
4e18b0641e013054cf80c0e6264a362fe0ce10a4,a3022e6fb3f7bc48e6860db8bcd45c85520a836b,c0e2adfeaff1ed9f88308067a822af92,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.5.15 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.5.15,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 4e18b0641e013054cf80c0e6264a362fe0ce10a4 -- packages/vue-server-renderer/package.json
8d9506927ec525d8f9b2fea63b64d841556bc9e2,ca07ddf887aec495500591918fb51de58d9e1b43,547055c0176c164a5748489ba737da59,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-rc.3 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.0.0-rc.3,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 8d9506927ec525d8f9b2fea63b64d841556bc9e2 -- packages/vue-server-renderer/package.json
7869c3501e501a8ce5dd3ead96b6cfa0475595d8,9e3bc2b4fccbfa89fb45e5244bd6f00117fa22b8,614161f1f130e4bfe0afc0a8c7c27eab,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.2 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.0.2,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 7869c3501e501a8ce5dd3ead96b6cfa0475595d8 -- packages/vue-server-renderer/package.json
a48d0d46df097327c9ad2e1c4e375ae0a89c1cfc,5a588b759cc76b1348967e5645a278af342204c9,5c323667271889e708c8913c29f68175,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.0.0,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show a48d0d46df097327c9ad2e1c4e375ae0a89c1cfc -- packages/vue-template-compiler/package.json
1232c8174dfa0b6e01b150d61b6f945f1156b8cc,3bbdcaec296e69486252a7baeec741ea30da5ddc,93d344be79c5602cf7d985df47a7b13d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.6.9 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.6.9,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 1232c8174dfa0b6e01b150d61b6f945f1156b8cc -- packages/vue-server-renderer/package.json
96ae6772888a7ea56bff7a785ed8e2378b45f691,a8896030cbebde3438cf8cd17de9a85c78420757,2e17737e6418560b714642f7beb7a264,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.5.18-beta.0 <-> vue::::packages/vue-server-renderer/package.json::::version::::version:2.5.18-beta.0,packages/vue-server-renderer/package.json,vue::::packages/vue-server-renderer/package.json::::version(location: 3),git show 96ae6772888a7ea56bff7a785ed8e2378b45f691 -- packages/vue-server-renderer/package.json
16fb686c82f224d24e57d8b9e0fed18bf98e2bce,8e150b9d628fa30152d6e2826514f4a327713d74,659dac71316dded5b91edf4f6753ec04,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.6.0-beta.1 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.6.0-beta.1,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 16fb686c82f224d24e57d8b9e0fed18bf98e2bce -- packages/vue-template-compiler/package.json
932cf6f482e83967e2ed1d5f81941d9c4ea0a52a,27d71c5faabebc1231ae8d232ec93b08a4247f75,87842cc9cde189533472f33873f85413,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vue::::package.json::::version::::version:2.0.0-beta.7 <-> vue::::packages/vue-template-compiler/package.json::::version::::version:2.0.0-beta.7,packages/vue-template-compiler/package.json,vue::::packages/vue-template-compiler/package.json::::version(location: 3),git show 932cf6f482e83967e2ed1d5f81941d9c4ea0a52a -- packages/vue-template-compiler/package.json
