occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
2015bf9ee34f1426130c2cd37a728c5222c71e8a,4ae4a2c1c6c23b2a191caf29d01670130b8cd63d,7ede0e6320f65548d1aec76ff5e6639b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-plugin-named-asset-import/package.json::::peerDependencies::::@babel/core::::@babel/core:7.1.0 <-> create-react-app::::packages/babel-preset-react-app/package.json::::dependencies::::@babel/core::::@babel/core:7.1.0,packages/babel-plugin-named-asset-import/package.json,create-react-app::::packages/babel-plugin-named-asset-import/package.json::::peerDependencies::::@babel/core(location: 15),git show 2015bf9ee34f1426130c2cd37a728c5222c71e8a -- packages/babel-plugin-named-asset-import/package.json
968b3ba55524c5a45646ea1cdac4a1cd8b35e663,072457eb09126f90746a10098634d14e06b201dc,cefe42c326d2f3d94b55a768710d6d0d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::docusaurus/website/package.json::::dependencies::::react::::react:^16.12.0 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::react::::react:^16.12.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::react(location: 63),git show 968b3ba55524c5a45646ea1cdac4a1cd8b35e663 -- packages/react-error-overlay/package.json
e34b51519fea664560ae40ed68d782e55e3dff9e,dc578da5da7f9ac78b20367084013aedbe3255bd,a18a129f25cd1309001a5331d5f6439d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::babel-eslint::::babel-eslint:7.0.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::babel-eslint::::babel-eslint:7.0.0,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::babel-eslint(location: 14),git show e34b51519fea664560ae40ed68d782e55e3dff9e -- packages/eslint-config-react-app/package.json
2c988c76ab5591f74d93080a8188df913ca7dd14,95b31786af7143970312dbeddd626b3719856ac2,a48f630db99384e9ab0bc8a70352ba98,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::version::::version:0.2.1 <-> create-react-app::::packages/react-dev-utils/package.json::::version::::version:0.2.1,packages/react-dev-utils/package.json,create-react-app::::packages/react-dev-utils/package.json::::version(location: 3),git show 2c988c76ab5591f74d93080a8188df913ca7dd14 -- packages/react-dev-utils/package.json
be90ce654b32c24d51014ccf66eeaf2c8fbe2f6a,2b25614d2e3ccc5c771ffa52ceb5ee2a33361910,634000a8599e30eed13bf60d6bb8727e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::object-assign::::object-assign:4.1.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::object-assign::::object-assign:4.1.1,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::object-assign(location: 38),git show be90ce654b32c24d51014ccf66eeaf2c8fbe2f6a -- packages/react-error-overlay/package.json
bc32d2c366f6c3de507be741ef70891a2057c7f2,a8f77ebcc9a7c408e0067265b309bf91f204044e,2ed7876f6971cfc6e4b0c6fada39a5ce,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::react-dom::::react-dom:^16.14.0 <-> create-react-app::::packages/react-scripts/package.json::::devDependencies::::react-dom::::react-dom:^16.14.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::devDependencies::::react-dom(location: 91),git show bc32d2c366f6c3de507be741ef70891a2057c7f2 -- packages/react-scripts/package.json
4082c3343b105a993f8953e46f187c29c2c2361a,793bb42158e6d7c4d6e4171b9754108ba8229e70,9c7a3715e22ece54f60f5b67e7418144,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::test/fixtures/typescript-advanced/package.json::::dependencies::::@types/react::::@types/react:* <-> create-react-app::::test/fixtures/typescript-typecheck/package.json::::dependencies::::@types/react::::@types/react:*,,,
3c28750592b42dfd2b2f0af432419a736386d9dc,0b011dc8a3d02a5f5bd9954a924b6cd2541e853d,e6b8d3ac090d3e8b9bfd70444b922f7e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/core::::@babel/core:7.1.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::@babel/core::::@babel/core:7.1.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::@babel/core(location: 27),git show 3c28750592b42dfd2b2f0af432419a736386d9dc -- packages/react-scripts/package.json
d67bd80b84b564feafda36e54f5d50ab01938c08,7e1daec99b76561b1f6d567dd7bbeb490ca21848,d594e831e33b800b465e8341ee427f87,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::global-cli/package.json::::version::::version:0.3.0 <-> create-react-app::::package.json::::version::::version:0.3.0,package.json,create-react-app::::package.json::::version(location: 3),git show d67bd80b84b564feafda36e54f5d50ab01938c08 -- package.json
dccd21350cdb8b2d4b48415ce3539df16d2024e4,3e7974fa2f7f5ffb18d885fff7feb2255fb27970,e3a68ca25005e466b326b5e058c696ac,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::strip-ansi::::strip-ansi:3.0.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::strip-ansi::::strip-ansi:3.0.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::strip-ansi(location: 60),git show dccd21350cdb8b2d4b48415ce3539df16d2024e4 -- packages/react-scripts/package.json
858efb7ceab6d35a66ce90fd9b659c7dacc1cd6f,6b61eb0343c9eacda1d2b577d830c14cd3dfccf5,31936de37f289ea291860fe4c59292fc,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::global-cli/package.json::::dependencies::::cross-spawn::::cross-spawn:^4.0.0 <-> create-react-app::::package.json::::dependencies::::cross-spawn::::cross-spawn:^4.0.0,package.json,create-react-app::::package.json::::dependencies::::cross-spawn(location: 41),git show 858efb7ceab6d35a66ce90fd9b659c7dacc1cd6f -- package.json
ebbaa87f4d6c59a7d54e0e859051d2ec97800087,666726b50a12eb10e6a980986a9a1f2ef54fca68,97d56a08d47a0c6fc9ea7933711ff278,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint::::eslint:5.16.0 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint::::eslint:5.16.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint(location: 47),git show ebbaa87f4d6c59a7d54e0e859051d2ec97800087 -- packages/react-error-overlay/package.json
d347221624f19a7b38c58fdfc7de68a111c20e17,cad24f6e392e39b8d4ef9ff2b4ea554a96b52327,63ae5a1545df2c12fc99511e3a6f1d6e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::version::::version:1.0.8 <-> create-react-app::::packages/react-scripts/package.json::::version::::version:1.0.8,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::version(location: 3),git show d347221624f19a7b38c58fdfc7de68a111c20e17 -- packages/react-scripts/package.json
054e7b1912cfc0962086a6173cba7c64f4593d04,f685f36dcfb1d1662e99444248bcfa16d87cb8de,39d31a39d7618ffeafda7cae5d773e1a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::terser-webpack-plugin::::terser-webpack-plugin:1.4.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::terser-webpack-plugin::::terser-webpack-plugin:1.4.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::terser-webpack-plugin(location: 76),git show 054e7b1912cfc0962086a6173cba7c64f4593d04 -- packages/react-scripts/package.json
5067d1289670f3cda629df09ef8ff0a8fa64259d,54d8810bf4c198c5a3464f479923fa29b5e1c9e9,83e702b297961844466c0147a7d4ffdd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::version::::version:0.4.0 <-> create-react-app::::packages/react-dev-utils/package.json::::version::::version:0.4.0,packages/react-dev-utils/package.json,create-react-app::::packages/react-dev-utils/package.json::::version(location: 3),git show 5067d1289670f3cda629df09ef8ff0a8fa64259d -- packages/react-dev-utils/package.json
4223f7c9f0c65cb57b5d27d1b12f6985ed64e955,e31b0611c0ae399b0d30cbc6b179f135e82012d2,d663b4472db575647a48b1b0f47018c8,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint::::eslint:3.19.0 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint::::eslint:3.19.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint(location: 46),git show 4223f7c9f0c65cb57b5d27d1b12f6985ed64e955 -- packages/react-error-overlay/package.json
f2c8714035e56d20af2dd9897346f82b215af809,9003e68b4b5d6541ab2e0c457818886dc6c3dedb,0e4740a1492e84dcb85328156ed83d39,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-react::::eslint-plugin-react:^6.4.1 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:^6.4.1,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-react(location: 49),git show f2c8714035e56d20af2dd9897346f82b215af809 -- packages/react-error-overlay/package.json
9e6623e255334210b7665b7876ed9fda04fba17f,d8bc13f5afc3dfa1ca985c7dce082d7e77e42b3c,7f810546057389691bd9d3107428c4bb,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint::::eslint:^8.3.0 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint::::eslint:^8.3.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint(location: 47),git show 9e6623e255334210b7665b7876ed9fda04fba17f -- packages/react-error-overlay/package.json
c6c6194336a99c1d73ca9a36eec712caf32e767f,6144b3c15e2da765d77f8cfb6e094994d7096232,6c942b2ea00ed5007c414f22121dee0b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::react::::react:^15.5.4 <-> create-react-app::::packages/react-scripts/package.json::::devDependencies::::react::::react:^15.5.4,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::react(location: 38),git show c6c6194336a99c1d73ca9a36eec712caf32e767f -- packages/react-error-overlay/package.json
a42fa2fdb7354a0a0b67fdc500e37f3ffb1f9793,4f2d61935f521f1d7f389ed1f6a2cc7737b4caac,de245c86ebb41c5ff7e9cbd8972e88f4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::@babel/code-frame::::@babel/code-frame:^7.10.4 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/code-frame::::@babel/code-frame:^7.10.4,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/code-frame(location: 37),git show a42fa2fdb7354a0a0b67fdc500e37f3ffb1f9793 -- packages/react-error-overlay/package.json
78777dfeef269997429630c5db65d8810adab942,7b3c93a5e093442546a7a7eaad4b54469b317757,ea5185a37aced93361e2df0ce0770c57,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.33.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.33.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype(location: 38),git show 78777dfeef269997429630c5db65d8810adab942 -- packages/react-scripts/package.json
c6c6194336a99c1d73ca9a36eec712caf32e767f,6144b3c15e2da765d77f8cfb6e094994d7096232,79cd472eaa246b48bf10889c3c450bc8,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::react-dom::::react-dom:^15.5.4 <-> create-react-app::::packages/react-scripts/package.json::::devDependencies::::react-dom::::react-dom:^15.5.4,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::react-dom(location: 39),git show c6c6194336a99c1d73ca9a36eec712caf32e767f -- packages/react-error-overlay/package.json
7b2bbe250c8b75f2ad69a8d52e0b1c78eda1f6cb,8f8f3b085d6d7e90b06f431be924b66bbaf9a803,2c27d4961f9125574f384b2f2d263575,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-react::::eslint-plugin-react:^7.20.3 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react::::eslint-plugin-react:^7.20.3,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react(location: 54),git show 7b2bbe250c8b75f2ad69a8d52e0b1c78eda1f6cb -- packages/react-scripts/package.json
2d751be72034f6f9db8b3843cc0660c2da225057,30185796bae94c88a232c20bba9afaa44e4c2868,0b82ecc3b721a82f8f4ce314f9333cbd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/cra-template-typescript/package.json::::version::::version:1.0.0 <-> create-react-app::::packages/react-scripts/fixtures/kitchensink/package.json::::version::::version:1.0.0,packages/cra-template-typescript/package.json,create-react-app::::packages/cra-template-typescript/package.json::::version(location: 3),git show 2d751be72034f6f9db8b3843cc0660c2da225057 -- packages/cra-template-typescript/package.json
4e5a43f823a2f3eaebe468b7737809fd1d39ef5c,c5479c2079b8a118039d8dbfc37711262fc8e152,1adc916bbe5582cdad9d55e2648851ca,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.35.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.35.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype(location: 38),git show 4e5a43f823a2f3eaebe468b7737809fd1d39ef5c -- packages/react-scripts/package.json
e34b51519fea664560ae40ed68d782e55e3dff9e,dc578da5da7f9ac78b20367084013aedbe3255bd,a4f9a28fa3717eae621c79a72e285ea4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-import::::eslint-plugin-import:2.0.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import::::eslint-plugin-import:2.0.1,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-import(location: 17),git show e34b51519fea664560ae40ed68d782e55e3dff9e -- packages/eslint-config-react-app/package.json
47bf4599de3943e2533974d301f40fe738ccc1d6,8999013bd835695ba1d6ca5a9470577811ed868a,1a651def5d37970c6cea3bfd7a8839d7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:6.0.3 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:6.0.3,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y(location: 44),git show 47bf4599de3943e2533974d301f40fe738ccc1d6 -- packages/react-scripts/package.json
7a0d9bc0d71d2d6b67ae6f9541eb5a70a988421e,09a87e35a2d27f1e41a32f23ce64bfd213eeddd7,719ce9ecd14f0cfcae540220b2b52644,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::cross-spawn::::cross-spawn:4.0.2 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::cross-spawn::::cross-spawn:4.0.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::cross-spawn(location: 34),git show 7a0d9bc0d71d2d6b67ae6f9541eb5a70a988421e -- packages/react-scripts/package.json
7b2bbe250c8b75f2ad69a8d52e0b1c78eda1f6cb,8f8f3b085d6d7e90b06f431be924b66bbaf9a803,d67f3c4a3aa16c78d996eab68e276449,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-jest::::eslint-plugin-jest:^24.0.0 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-jest::::eslint-plugin-jest:^24.0.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-jest(location: 51),git show 7b2bbe250c8b75f2ad69a8d52e0b1c78eda1f6cb -- packages/react-error-overlay/package.json
968b3ba55524c5a45646ea1cdac4a1cd8b35e663,072457eb09126f90746a10098634d14e06b201dc,02965f1b9adbe78c460b9c5ccd1c61e7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::docusaurus/website/package.json::::dependencies::::react-dom::::react-dom:^16.12.0 <-> create-react-app::::packages/react-scripts/package.json::::devDependencies::::react-dom::::react-dom:^16.12.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::devDependencies::::react-dom(location: 91),git show 968b3ba55524c5a45646ea1cdac4a1cd8b35e663 -- packages/react-scripts/package.json
c977ebdc4cf97f6a7ffcc122f5604bd0aa7ea6ac,557ff5a8d316d81b40c33d6c95c6bde0a41987fd,eb67bdbcf8ca95d840c7c29c87df6752,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/confusing-browser-globals/package.json::::devDependencies::::jest::::jest:23.6.0 <-> create-react-app::::packages/react-dev-utils/package.json::::devDependencies::::jest::::jest:23.6.0,packages/react-dev-utils/package.json,create-react-app::::packages/react-dev-utils/package.json::::devDependencies::::jest(location: 74),git show c977ebdc4cf97f6a7ffcc122f5604bd0aa7ea6ac -- packages/react-dev-utils/package.json
61ae98fa15bc9b792c4ea80f8f418bf9c2a9dd89,9e620a8b55de92d54cef43029a51e81250301f0b,649f0e9a81edc99e6009f2ae289c3943,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::version::::version:3.0.1 <-> create-react-app::::packages/react-dev-utils/package.json::::version::::version:3.0.1,packages/react-dev-utils/package.json,create-react-app::::packages/react-dev-utils/package.json::::version(location: 3),git show 61ae98fa15bc9b792c4ea80f8f418bf9c2a9dd89 -- packages/react-dev-utils/package.json
968b3ba55524c5a45646ea1cdac4a1cd8b35e663,072457eb09126f90746a10098634d14e06b201dc,f00ff4832b5e476d7d382c44788a2ca7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-plugin-named-asset-import/package.json::::devDependencies::::jest::::jest:26.4.2 <-> create-react-app::::packages/react-dev-utils/package.json::::devDependencies::::jest::::jest:26.4.2,packages/babel-plugin-named-asset-import/package.json,create-react-app::::packages/babel-plugin-named-asset-import/package.json::::devDependencies::::jest(location: 23),git show 968b3ba55524c5a45646ea1cdac4a1cd8b35e663 -- packages/babel-plugin-named-asset-import/package.json
01a62d6a6a5b68d5af8d4c122cf41d495123e297,acd8489c32ce7f25c4ae802234987773bb54cc7b,ed59d5265291585705a320999b188161,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-import::::eslint-plugin-import:2.8.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import::::eslint-plugin-import:2.8.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import(location: 42),git show 01a62d6a6a5b68d5af8d4c122cf41d495123e297 -- packages/react-scripts/package.json
e5f0e5b0532be7d707fa1aa14d6c55b4ee63db72,3848ff8a078049a6d344bc1b5add4e1f5aef2489,b8118810ac41e460fb6bcac8b59a6b20,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:7.14.3 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react::::eslint-plugin-react:7.14.3,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react(location: 51),git show e5f0e5b0532be7d707fa1aa14d6c55b4ee63db72 -- packages/react-scripts/package.json
a42fa2fdb7354a0a0b67fdc500e37f3ffb1f9793,4f2d61935f521f1d7f389ed1f6a2cc7737b4caac,a8b66dfeb3023a0a3eefdda36aa151e1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::dependencies::::@babel/core::::@babel/core:^7.12.3 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/core::::@babel/core:^7.12.3,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/core(location: 38),git show a42fa2fdb7354a0a0b67fdc500e37f3ffb1f9793 -- packages/react-error-overlay/package.json
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,cd9dd22051de5b84760c936192d7980a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.18.1 <-> create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.18.1,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-flowtype(location: 16),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/eslint-config-react-app/package.json
e34b51519fea664560ae40ed68d782e55e3dff9e,dc578da5da7f9ac78b20367084013aedbe3255bd,c3d9127e4e68fc483187022844b09def,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:2.2.3 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:2.2.3,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-jsx-a11y(location: 18),git show e34b51519fea664560ae40ed68d782e55e3dff9e -- packages/eslint-config-react-app/package.json
e5f0e5b0532be7d707fa1aa14d6c55b4ee63db72,3848ff8a078049a6d344bc1b5add4e1f5aef2489,565d4ec258420d2824758573f9533f0b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/create-react-app/package.json::::dependencies::::fs-extra::::fs-extra:7.0.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::fs-extra::::fs-extra:7.0.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::fs-extra(location: 54),git show e5f0e5b0532be7d707fa1aa14d6c55b4ee63db72 -- packages/react-scripts/package.json
6e25bdff2563b4a58eb4246fcd0555981cac1b88,56bbee1c5f16a684db0c6f011254e2294192b649,91a5d86eadbbecf2cb367da613a57ab0,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::babel-eslint::::babel-eslint:7.2.3 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::babel-eslint::::babel-eslint:7.2.3,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::babel-eslint(location: 28),git show 6e25bdff2563b4a58eb4246fcd0555981cac1b88 -- packages/react-scripts/package.json
7e0f81a0bfff28724434007b4b82186ec7212f51,7608c72db4e1f073f8b58859f3a232824b7041f2,479149b7ea55b9b7fa827ed624318e99,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-import::::eslint-plugin-import:^2.22.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import::::eslint-plugin-import:^2.22.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import(location: 50),git show 7e0f81a0bfff28724434007b4b82186ec7212f51 -- packages/react-scripts/package.json
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,e215bd3cc64a96a3b476e6b8c7e0bf18,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-import::::eslint-plugin-import:1.12.0 <-> create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-import::::eslint-plugin-import:1.12.0,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-import(location: 17),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/eslint-config-react-app/package.json
3c8bbc2106f7ad20b92b00f7d39ab4dc1b13b22a,1f67d32e34f7abfd4e89df78f0a3e262d1524e9e,d1d9893fc06d8cc1173572a26fba5031,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::version::::version:1.0.1 <-> create-react-app::::packages/react-error-overlay/package.json::::version::::version:1.0.1,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::version(location: 3),git show 3c8bbc2106f7ad20b92b00f7d39ab4dc1b13b22a -- packages/react-error-overlay/package.json
