occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
923cd53cd7664c6c12e37f1b2dd6e55e6e8a82e0,3fe2713c98d6f0531b8870ef16ba54e40ff11916,e29e90a272e564618ad84d385f16fcbc,MissingOptionConflict,ConfigType.LICENSE<->ConfigType.LICENSE,next::::examples/with-stomp/package.json::::license::::MIT <-> next::::packages/next/compiled/is-docker/package.json::::license::::MIT,examples/with-stomp/package.json,next::::examples/with-stomp/package.json::::license(location: 14),git show 923cd53cd7664c6c12e37f1b2dd6e55e6e8a82e0 -- examples/with-stomp/package.json
87e90b2cba730316b89ce6da2f26f9532332da07,6deec4efee826d125226aa1997eee92b7e12bc1b,8011275ad16bf57f177dedee762433ea,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-eslint/package.json::::devDependencies::::eslint-config-next::::eslint-config-next:latest <-> next::::examples/with-jest-babel/package.json::::devDependencies::::eslint-config-next::::eslint-config-next:latest,examples/with-jest-babel/package.json,next::::examples/with-jest-babel/package.json::::devDependencies::::eslint-config-next(location: 23),git show 87e90b2cba730316b89ce6da2f26f9532332da07 -- examples/with-jest-babel/package.json
05053671d91d94309100bad81d1c0fc8b06dd87a,41585724b8839f57ab7e71cdf7656d63010392a8,6127b138384d4776a6e304560727643b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::packages/next-polyfill-nomodule/package.json::::devDependencies::::object-assign::::object-assign:4.1.1 <-> next::::packages/next/package.json::::dependencies::::object-assign::::object-assign:4.1.1,packages/next/package.json,next::::packages/next/package.json::::dependencies::::object-assign(location: 120),git show 05053671d91d94309100bad81d1c0fc8b06dd87a -- packages/next/package.json
9cb72aebac38fa8d8afa96231b9b193d8665e650,e0d7a4d8830c5a33ba0d5a6c91bec269ab3594f6,9be393aa1dbab247f3a4e78cea73eda3,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-tailwindcss-emotion/package.json::::devDependencies::::autoprefixer::::autoprefixer:10.0.2 <-> next::::examples/with-tailwindcss/package.json::::devDependencies::::autoprefixer::::autoprefixer:10.0.2,examples/with-tailwindcss/package.json,next::::examples/with-tailwindcss/package.json::::devDependencies::::autoprefixer(location: 15),git show 9cb72aebac38fa8d8afa96231b9b193d8665e650 -- examples/with-tailwindcss/package.json
f5b7970fc8a2d919e223b0eaab2b1255fbe50afb,6a79241f4b25147011c4020d88edc4b75317c44c,e04aa36f2a306a9a327d79684296cb04,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::.github/actions/next-stats-action/package.json::::version::::version:1.0.0 <-> next::::examples/layout-component/package.json::::version::::version:1.0.0,examples/layout-component/package.json,next::::examples/layout-component/package.json::::version(location: 3),git show f5b7970fc8a2d919e223b0eaab2b1255fbe50afb -- examples/layout-component/package.json
defbca3930639cac36504580ea7ad244d08238b2,3e9f7203f0cc8dfa5df834bb529b0e91746c0176,38f4303b1d264e6e8b9bb777d36d4c8c,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-apollo-and-redux/package.json::::dependencies::::@apollo/react-ssr::::@apollo/react-ssr:3.1.3 <-> next::::examples/with-apollo/package.json::::dependencies::::@apollo/react-ssr::::@apollo/react-ssr:3.1.3,examples/with-apollo/package.json,next::::examples/with-apollo/package.json::::dependencies::::@apollo/react-ssr(location: 11),git show defbca3930639cac36504580ea7ad244d08238b2 -- examples/with-apollo/package.json
f5b7970fc8a2d919e223b0eaab2b1255fbe50afb,6a79241f4b25147011c4020d88edc4b75317c44c,4692c504f4ed36f0406ac3db501be87f,MissingOptionConflict,ConfigType.LICENSE<->ConfigType.LICENSE,next::::examples/blog-with-comment/package.json::::license::::MIT <-> next::::packages/react-refresh-utils/package.json::::license::::MIT,examples/blog-with-comment/package.json,next::::examples/blog-with-comment/package.json::::license(location: 5),git show f5b7970fc8a2d919e223b0eaab2b1255fbe50afb -- examples/blog-with-comment/package.json
f5b7970fc8a2d919e223b0eaab2b1255fbe50afb,6a79241f4b25147011c4020d88edc4b75317c44c,bdb8f54322b97d3dd99b5d7a37deb5f4,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::.github/actions/next-stats-action/package.json::::version::::version:1.0.0 <-> next::::examples/with-react-intl/package.json::::version::::version:1.0.0,examples/with-react-intl/package.json,next::::examples/with-react-intl/package.json::::version(location: 3),git show f5b7970fc8a2d919e223b0eaab2b1255fbe50afb -- examples/with-react-intl/package.json
838584906ec67e205bd4fb9247bb8c1950cc1da6,5e42a25cc0479780fbc4896134300d977c36aaef,6576f31ce8d74afd014aa554a7c3e811,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,next::::packages/create-next-app/package.json::::license::::MIT <-> next::::packages/next/compiled/uuid/package.json::::license::::MIT,,,
1b08fc9ea23df3d2b3138faf5c3a8a0d5185236f,dde1769c03b77f75c87fa83d21a637e103a4e5ea,27b23cacb2aeb99ad3abe22159b09336,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/active-class-name/package.json::::dependencies::::react::::react:^17.0.2 <-> next::::examples/cms-builder-io/package.json::::dependencies::::react::::react:^17.0.2,examples/active-class-name/package.json,next::::examples/active-class-name/package.json::::dependencies::::react(location: 10),git show 1b08fc9ea23df3d2b3138faf5c3a8a0d5185236f -- examples/active-class-name/package.json
29e990581cf2c89e626193fa0963d325a1e63637,29cc44451c4524d181366435151a193e5d777716,e610b4d68cf1def2feadaddffae54848,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-react-toolbox/package.json::::dependencies::::react-dom::::react-dom:^16.0.0 <-> next::::packages/next/package.json::::peerDependencies::::react-dom::::react-dom:^16.0.0,examples/with-react-toolbox/package.json,next::::examples/with-react-toolbox/package.json::::dependencies::::react-dom(location: 15),git show 29e990581cf2c89e626193fa0963d325a1e63637 -- examples/with-react-toolbox/package.json
55ce59be945423d4b4c811052f564e5e6488bd6d,ce27e7736406bd6bf87bd11a79b5a68ac2c7326a,f37094fd6395554deed1b854f5307570,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/blog-with-comment/package.json::::dependencies::::react::::react:^17.0.2 <-> next::::examples/with-chakra-ui/package.json::::dependencies::::react::::react:^17.0.2,examples/with-chakra-ui/package.json,next::::examples/with-chakra-ui/package.json::::dependencies::::react(location: 16),git show 55ce59be945423d4b4c811052f564e5e6488bd6d -- examples/with-chakra-ui/package.json
f5d3978e6145fea9d51f9b7874ac71c54860fac9,1392dc8b21f85d7a642f0d8c6da43d31217b4ccb,5d3a0d85c466f813c15b5fe004e99f6c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/api-routes-apollo-server-and-client/package.json::::dependencies::::graphql::::graphql:^14.0.2 <-> next::::examples/with-apollo/package.json::::dependencies::::graphql::::graphql:^14.0.2,examples/with-apollo/package.json,next::::examples/with-apollo/package.json::::dependencies::::graphql(location: 11),git show f5d3978e6145fea9d51f9b7874ac71c54860fac9 -- examples/with-apollo/package.json
67554878e41234d9834565ce6df90b5959a586ef,d8f5bb6086ad6553dea3c0896b5f6979da93d9e3,3fa70ce14f787c70053d6acfed77dc97,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,next::::examples/with-graphql-faunadb/fetch/package.json::::browser::::./browser.js <-> next::::examples/with-zeit-fetch/fetch/package.json::::browser::::./browser.js,,,
0b07b62c128ec43008216b8d47fcbd9ca1f6be37,10e1b639e227ede36d44a437a27ca980ebf53aca,455f018df51d7017ff628f8ccefe5f5c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-emotion-fiber/package.json::::dependencies::::react::::react:^16.7.0 <-> next::::examples/with-reasonml/package.json::::dependencies::::react::::react:^16.7.0,examples/with-reasonml/package.json,next::::examples/with-reasonml/package.json::::dependencies::::react(location: 15),git show 0b07b62c128ec43008216b8d47fcbd9ca1f6be37 -- examples/with-reasonml/package.json
60060a5ccdb95a37f43e8e72978f8afbb549a5d8,e5bfad0eac4764060e6a4bd699228469e3394c12,10c72853de614bff75d580d5ac52602e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/custom-server-typescript/package.json::::devDependencies::::cross-env::::cross-env:^5.2.0 <-> next::::examples/with-apollo-and-redux-saga/package.json::::devDependencies::::cross-env::::cross-env:^5.2.0,examples/custom-server-typescript/package.json,next::::examples/custom-server-typescript/package.json::::devDependencies::::cross-env(location: 18),git show 60060a5ccdb95a37f43e8e72978f8afbb549a5d8 -- examples/custom-server-typescript/package.json
f5b7970fc8a2d919e223b0eaab2b1255fbe50afb,6a79241f4b25147011c4020d88edc4b75317c44c,168a4b29c56ab097ed1a8631f3399b6b,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,next::::examples/blog/package.json::::main::::index.js <-> next::::packages/next/compiled/ignore-loader/package.json::::main::::index.js,examples/blog/package.json,next::::examples/blog/package.json::::main(location: 4),git show f5b7970fc8a2d919e223b0eaab2b1255fbe50afb -- examples/blog/package.json
367f2e0b23ccd57b920a7c8400c0ebdcf5edff5f,00f25850b8e380db5aa48b907ba518739d034179,af52792f8a9d92848491abf029084be2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-relay-modern/package.json::::version::::version:3.0.3 <-> next::::package.json::::version::::version:3.0.3,package.json,next::::package.json::::version(location: 3),git show 367f2e0b23ccd57b920a7c8400c0ebdcf5edff5f -- package.json
4fa7358f3d00ef880c2870b4b6da9f67190036c1,e2ad6a99b76a839ca5142af9fe61545acc08b7f0,a30b7ba135e11fec7c8b7ff301af80a9,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,next::::examples/with-typings-for-css-modules/tsconfig.json::::compilerOptions::::module::::esnext <-> next::::packages/next-server/tsconfig.json::::compilerOptions::::module::::esnext,,,
f5b7970fc8a2d919e223b0eaab2b1255fbe50afb,6a79241f4b25147011c4020d88edc4b75317c44c,2eb1d03bb92348e1bddd00f86745791d,MissingOptionConflict,ConfigType.LICENSE<->ConfigType.LICENSE,next::::examples/with-compiled-css/package.json::::license::::MIT <-> next::::examples/with-mobx-state-tree-typescript/package.json::::license::::MIT,examples/with-compiled-css/package.json,next::::examples/with-compiled-css/package.json::::license(location: 4),git show f5b7970fc8a2d919e223b0eaab2b1255fbe50afb -- examples/with-compiled-css/package.json
a99c5792b99b132fd0912c9f7b40a0a4d009d371,634597c7a3ac7c42a1b94d2f78a60284d2201714,bdc5ed7437052fb552ba51fded63425b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,next::::packages/next/build/swc/npm/android-arm64/package.json::::os::::os/darwin::::darwin <-> next::::packages/next/build/swc/npm/darwin-x64/package.json::::os::::os/darwin::::darwin,packages/next/build/swc/npm/android-arm64/package.json,next::::packages/next/build/swc/npm/android-arm64/package.json::::os::::os/darwin(location: 4),git show a99c5792b99b132fd0912c9f7b40a0a4d009d371 -- packages/next/build/swc/npm/android-arm64/package.json
2671784e9053f1c545ac8a065b755ff6c8f59ae3,07663e0b2af969117c55a466aeb92cd89e042591,e97b64ae0468d317f910be07cd0f673f,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-antd-mobile/package.json::::dependencies::::@zeit/next-css::::@zeit/next-css:1.0.1 <-> next::::examples/with-rbx-bulma-pro/package.json::::dependencies::::@zeit/next-css::::@zeit/next-css:1.0.1,examples/with-rbx-bulma-pro/package.json,next::::examples/with-rbx-bulma-pro/package.json::::dependencies::::@zeit/next-css(location: 9),git show 2671784e9053f1c545ac8a065b755ff6c8f59ae3 -- examples/with-rbx-bulma-pro/package.json
737343c58ed77fbc5ab09424bf955feb8230e3c4,2dba99f2ddf0aed99157be2e3205a604988b6d28,7c30938348e998e7596aa50ef30218ec,MissingArtifactConflict,ConfigType.COMMAND<->ConfigType.COMMAND,next::::examples/custom-charset/package.json::::scripts::::build::::next build <-> next::::examples/custom-server-fastify/package.json::::scripts::::build::::next build,,,
d139bd63cdb8ff8681e0d12caf37a13a4d60ac9e,1bd28e0fa03750ae923244d1edc4c5a194da90b5,c992956eabfdecbb0e54027a5bda7a3e,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,next::::examples/with-chakra-ui-typescript/tsconfig.json::::compilerOptions::::lib::::lib/esnext::::esnext <-> next::::examples/with-styled-components-babel/tsconfig.json::::compilerOptions::::module::::esnext,,,
fbdd24a47cae5c310ecdb78ed69e6387b7ebb8e9,40a8f6a82ce8ca43f61543f6beb9d1b0a3cedc53,2f08340c310b6ce20e9b87a601a7792d,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-apollo-and-redux/package.json::::dependencies::::redux-devtools-extension::::redux-devtools-extension:^2.13.2 <-> next::::examples/with-immutable-redux-wrapper/package.json::::dependencies::::redux-devtools-extension::::redux-devtools-extension:^2.13.2,examples/with-apollo-and-redux/package.json,next::::examples/with-apollo-and-redux/package.json::::dependencies::::redux-devtools-extension(location: 24),git show fbdd24a47cae5c310ecdb78ed69e6387b7ebb8e9 -- examples/with-apollo-and-redux/package.json
1de270efc5d81caee8449b666c385f19169c62cb,a592b6ab0723a126ac7b2e2e08abf26222bf4665,b351b91961f28de8e1fd92301469f0d9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-redux-thunk/package.json::::dependencies::::react-redux::::react-redux:^5.0.1 <-> next::::examples/with-redux/package.json::::dependencies::::react-redux::::react-redux:^5.0.1,examples/with-redux-thunk/package.json,next::::examples/with-redux-thunk/package.json::::dependencies::::react-redux(location: 14),git show 1de270efc5d81caee8449b666c385f19169c62cb -- examples/with-redux-thunk/package.json
a3f4e7f8a228220fe7fbdb56c1e2511efa73e389,b32b193919ffd3aec7f1242b25e1719a5a1b23f9,6b3aee8939804c0f5bfeedf37089dfc2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-firebase-hosting-and-typescript/package.json::::devDependencies::::rimraf::::rimraf:2.6.2 <-> next::::package.json::::devDependencies::::rimraf::::rimraf:2.6.2,package.json,next::::package.json::::devDependencies::::rimraf(location: 102),git show a3f4e7f8a228220fe7fbdb56c1e2511efa73e389 -- package.json
93e007f5d1e090663df18b2b92d4657a04c8c9e4,e4364a46f5544082aa47025ac0ec54f6dea12b47,31862553e49f680ce7c6ed9d31433fee,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/custom-server-typescript/package.json::::devDependencies::::@types/next::::@types/next:^8.0.1 <-> next::::examples/with-typescript-styled-components/package.json::::dependencies::::@types/next::::@types/next:^8.0.1,examples/custom-server-typescript/package.json,next::::examples/custom-server-typescript/package.json::::devDependencies::::@types/next(location: 15),git show 93e007f5d1e090663df18b2b92d4657a04c8c9e4 -- examples/custom-server-typescript/package.json
38bcfeaf73dc5dcb1170ec7be9614221095780ec,5e65e182a69337f3fd8dca963b9b689a796b4609,b8cd82b08100c0a60ec0cea2d5a4bb13,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-global-stylesheet/package.json::::dependencies::::raw-loader::::raw-loader:^0.5.1 <-> next::::examples/with-scoped-stylesheets-and-postcss/package.json::::dependencies::::raw-loader::::raw-loader:^0.5.1,examples/with-scoped-stylesheets-and-postcss/package.json,next::::examples/with-scoped-stylesheets-and-postcss/package.json::::dependencies::::raw-loader(location: 18),git show 38bcfeaf73dc5dcb1170ec7be9614221095780ec -- examples/with-scoped-stylesheets-and-postcss/package.json
1f5f0674ea2789b891595676ccbb301caf8b663f,5d060b1dc160781045cde47df14f2a67eb6cadec,82100b4a9ad5f5c67f83eeae011cf223,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-typescript/package.json::::dependencies::::react-dom::::react-dom:^16.12.0 <-> next::::examples/with-userbase/package.json::::dependencies::::react-dom::::react-dom:^16.12.0,examples/with-typescript/package.json,next::::examples/with-typescript/package.json::::dependencies::::react-dom(location: 13),git show 1f5f0674ea2789b891595676ccbb301caf8b663f -- examples/with-typescript/package.json
923cd53cd7664c6c12e37f1b2dd6e55e6e8a82e0,3fe2713c98d6f0531b8870ef16ba54e40ff11916,1f77fe40a6a38c4ccf546b87ce75de0c,MissingOptionConflict,ConfigType.LICENSE<->ConfigType.LICENSE,next::::examples/api-routes/package.json::::license::::MIT <-> next::::packages/next-env/package.json::::license::::MIT,examples/api-routes/package.json,next::::examples/api-routes/package.json::::license(location: 14),git show 923cd53cd7664c6c12e37f1b2dd6e55e6e8a82e0 -- examples/api-routes/package.json
1a099a0cc027ffe943a233620b5af4a0e966f791,07ee304bebdac0270b85ee369a0ad124dfb4b6cc,b23018d05721e04b71734135edf91df3,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-redux-wrapper/package.json::::dependencies::::react::::react:^16.0.0 <-> next::::examples/with-universal-configuration/package.json::::dependencies::::react::::react:^16.0.0,examples/with-redux-wrapper/package.json,next::::examples/with-redux-wrapper/package.json::::dependencies::::react(location: 12),git show 1a099a0cc027ffe943a233620b5af4a0e966f791 -- examples/with-redux-wrapper/package.json
cdcef6e2489599d83140b041a7c123089ce89cb3,1b43f70a67ee7bec171ba3e6be2f811fb67e8548,94a3bca018c6840f17366adfe6d3ffdf,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-firebase-hosting/package.json::::dependencies::::react-dom::::react-dom:^15.6.1 <-> next::::examples/with-freactal/package.json::::dependencies::::react-dom::::react-dom:^15.6.1,examples/with-firebase-hosting/package.json,next::::examples/with-firebase-hosting/package.json::::dependencies::::react-dom(location: 18),git show cdcef6e2489599d83140b041a7c123089ce89cb3 -- examples/with-firebase-hosting/package.json
eb81ea4ddb62e67c65530871ac026eb4d6ab15b6,f3cf72b225f967a1261f7398c53be2fe874ee491,ea3b402dcd7acd429932ebb7e515962c,ModifiedOptionConflict,ConfigType.LICENSE<->ConfigType.LICENSE,next::::examples/api-routes-middleware/package.json::::license::::ISC <-> next::::packages/next/compiled/lru-cache/package.json::::license::::ISC,examples/api-routes-middleware/package.json,next::::examples/api-routes-middleware/package.json::::license(location: 16),git show eb81ea4ddb62e67c65530871ac026eb4d6ab15b6 -- examples/api-routes-middleware/package.json
093b9780747d44c4879ccf0a35a7899f2824b207,cc84c80d6adcf012be09565c1e563558543135fa,bd57acf5159933c5a0b746da689de221,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/api-routes-graphql/package.json::::dependencies::::react::::react:^17.0.2 <-> next::::packages/react-dev-overlay/package.json::::peerDependencies::::react::::react:^17.0.2,examples/api-routes-graphql/package.json,next::::examples/api-routes-graphql/package.json::::dependencies::::react(location: 12),git show 093b9780747d44c4879ccf0a35a7899f2824b207 -- examples/api-routes-graphql/package.json
cf0219579f9577f979e4021d616362a7b7bcf860,d45ab31d8b28d07cac7c83956541586dbd3f0512,99962f028a5e312894a6401f045ad71c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-styled-components/package.json::::dependencies::::react::::react:^16.8.0 <-> next::::examples/with-styletron/package.json::::dependencies::::react::::react:^16.8.0,examples/with-styletron/package.json,next::::examples/with-styletron/package.json::::dependencies::::react(location: 11),git show cf0219579f9577f979e4021d616362a7b7bcf860 -- examples/with-styletron/package.json
0f0632eab64158b6e72cb58bda7c420dca0efa2c,6fafb3c9c5316f7e30a205ca9e6ebbc81358c3f6,a468ae3ddc359869fe2558515bb9fd16,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-chakra-ui-typescript/package.json::::dependencies::::@chakra-ui/icons::::@chakra-ui/icons:^1.0.0 <-> next::::examples/with-chakra-ui/package.json::::dependencies::::@chakra-ui/icons::::@chakra-ui/icons:^1.0.0,examples/with-chakra-ui-typescript/package.json,next::::examples/with-chakra-ui-typescript/package.json::::dependencies::::@chakra-ui/icons(location: 10),git show 0f0632eab64158b6e72cb58bda7c420dca0efa2c -- examples/with-chakra-ui-typescript/package.json
27e019d63c759ededca7baeaa0ee32c50e0e8aa4,a1314113bad000af4a03d0bd413a14241a221b02,3bdee8dcd22a06513a4c57ea8595adf8,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/using-preact/package.json::::dependencies::::next::::next:^10.0.0 <-> next::::examples/with-storybook-styled-jsx-scss/package.json::::dependencies::::next::::next:^10.0.0,examples/with-storybook-styled-jsx-scss/package.json,next::::examples/with-storybook-styled-jsx-scss/package.json::::dependencies::::next(location: 12),git show 27e019d63c759ededca7baeaa0ee32c50e0e8aa4 -- examples/with-storybook-styled-jsx-scss/package.json
5b18ab78caf4bc408bb4c717a31be18caef44b18,e055d489130fb29c8c6695009da5fe985f838989,d85ddec16b9b7c0092b299d410986058,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-immutable-redux-wrapper/package.json::::dependencies::::react-redux::::react-redux:^5.0.1 <-> next::::examples/with-redux/package.json::::dependencies::::react-redux::::react-redux:^5.0.1,examples/with-redux/package.json,next::::examples/with-redux/package.json::::dependencies::::react-redux(location: 14),git show 5b18ab78caf4bc408bb4c717a31be18caef44b18 -- examples/with-redux/package.json
f5b7970fc8a2d919e223b0eaab2b1255fbe50afb,6a79241f4b25147011c4020d88edc4b75317c44c,602965a74dac3e1a1b721a0ee2384fae,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::.github/actions/next-stats-action/package.json::::version::::version:1.0.0 <-> next::::examples/with-recoil/package.json::::version::::version:1.0.0,examples/with-recoil/package.json,next::::examples/with-recoil/package.json::::version(location: 3),git show f5b7970fc8a2d919e223b0eaab2b1255fbe50afb -- examples/with-recoil/package.json
cce0a20461001d3a1e7add1e4c90d6cbff8227b5,4a315ad396519e5ef14507c43fe54d4709312b44,fe913aeee16c5ec67a77d9d88f2d0a2a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-firebase-hosting/package.json::::dependencies::::react-dom::::react-dom:16.3.2 <-> next::::examples/with-redux-wrapper/package.json::::dependencies::::react-dom::::react-dom:16.3.2,examples/with-firebase-hosting/package.json,next::::examples/with-firebase-hosting/package.json::::dependencies::::react-dom(location: 27),git show cce0a20461001d3a1e7add1e4c90d6cbff8227b5 -- examples/with-firebase-hosting/package.json
54468a6089c212c120315a8dfadb1131a6be8c9b,02bed257413f463e91039bb5fe3bb21e8d72c9d2,35da52ebcd5e3a74eaf4bd93b03fccec,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/using-preact/package.json::::dependencies::::react::::react:^17.0.2 <-> next::::examples/with-compiled-css/package.json::::dependencies::::react::::react:^17.0.2,examples/using-preact/package.json,next::::examples/using-preact/package.json::::dependencies::::react(location: 15),git show 54468a6089c212c120315a8dfadb1131a6be8c9b -- examples/using-preact/package.json
fb879a42301119b248778c00e6993bcd733c4882,3e30fa4a699a7ef9dd9e11a42646b52ac309fd0b,65385c82ec0b38231ac6d4e78c22ff6f,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::package.json::::devDependencies::::@taskr/watch::::@taskr/watch:1.1.0 <-> next::::packages/next-server/package.json::::devDependencies::::@taskr/watch::::@taskr/watch:1.1.0,package.json,next::::package.json::::devDependencies::::@taskr/watch(location: 46),git show fb879a42301119b248778c00e6993bcd733c4882 -- package.json
aa4279e19e1afa80bc46aaea08b64bef92b80dfa,68814e32e312e4b1d6d3ce2ae104bca979e4a074,a2ec50ea07b5ee18ba8020e7b69ecfb4,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,next::::packages/next/compiled/dotenv-expand/package.json::::license::::BSD-2-Clause <-> next::::packages/next/compiled/terser/package.json::::license::::BSD-2-Clause,,,
8145389fc1c409a0ea16ea7537619c1a87991e89,51608134a4b5e45e275f966488dbfdfcc012eccc,0eeca5ce6bcc39b1818138388054b312,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/blog-starter-typescript/package.json::::dependencies::::react::::react:^16.13.0 <-> next::::examples/cms-kontent/package.json::::dependencies::::react::::react:^16.13.0,examples/blog-starter-typescript/package.json,next::::examples/blog-starter-typescript/package.json::::dependencies::::react(location: 15),git show 8145389fc1c409a0ea16ea7537619c1a87991e89 -- examples/blog-starter-typescript/package.json
29e990581cf2c89e626193fa0963d325a1e63637,29cc44451c4524d181366435151a193e5d777716,e9f7a7c95cf436e86f80f866a5330927,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::examples/with-static-export/package.json::::dependencies::::react-dom::::react-dom:^16.0.0 <-> next::::packages/next-server/package.json::::peerDependencies::::react-dom::::react-dom:^16.0.0,examples/with-static-export/package.json,next::::examples/with-static-export/package.json::::dependencies::::react-dom(location: 9),git show 29e990581cf2c89e626193fa0963d325a1e63637 -- examples/with-static-export/package.json
f72fffc67f69905eaf5596ec20628ca1e03f2f3a,b4af6bcad6b2ba692e0de5ac7639e52cfb0d7552,786b0e5c0cb5684913fb92e6b31afe3a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,next::::packages/next-bundle-analyzer/package.json::::version::::version:12.0.9-canary.0 <-> next::::packages/next/compiled/@next/react-refresh-utils/package.json::::version::::version:12.0.9-canary.0,packages/next-bundle-analyzer/package.json,next::::packages/next-bundle-analyzer/package.json::::version(location: 3),git show f72fffc67f69905eaf5596ec20628ca1e03f2f3a -- packages/next-bundle-analyzer/package.json
eeff6967058ed66e66b135f2bfc58be2b1f0bd49,9955cdfe0399bde7ae5b2250733f30a217b1488b,911f9abffe29fadcd14c5ef19d72299f,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,"next::::examples/with-firebase-hosting-and-typescript/package.json::::scripts::::copy-deps::::cpx ""*{package.json,package-lock.json,yarn.lock}"" ""dist/functions"" <-> next::::examples/with-firebase-hosting/package.json::::scripts::::copy-deps::::cpx ""*{package.json,package-lock.json,yarn.lock}"" ""dist/functions""",examples/with-firebase-hosting/package.json,next::::examples/with-firebase-hosting/package.json::::scripts::::copy-deps(location: 13),git show eeff6967058ed66e66b135f2bfc58be2b1f0bd49 -- examples/with-firebase-hosting/package.json
f01c4c8720b099a1f6668ae0606851267b809385,bfab61b2edb8dd947f6741267124051f06e21a3a,40fd387b9fdb2f892adbccfbdea5a456,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,next::::packages/next/compiled/loader-utils/package.json::::main::::index.js <-> next::::packages/next/compiled/native-url/package.json::::main::::index.js,packages/next/compiled/loader-utils/package.json,next::::packages/next/compiled/loader-utils/package.json::::main(location: 1),git show f01c4c8720b099a1f6668ae0606851267b809385 -- packages/next/compiled/loader-utils/package.json
