occurred_at,conflict_type,conflict_id,link
3a6e88c0e7a80f31b8d4b5be582e1b94e00e72f7,MissingOptionConflict,36db0b7b3fbdf4779b10db67e711279c,electron::::appveyor-gn.yml::::artifacts::::artifacts_0::::name::::dist.zip <-> electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_8::::inputs::::ArtifactName::::dist.zip
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,39887746f898f2067b29dbf94aaae926,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_20::::displayName::::Post Slack Notification on success <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_13::::displayName::::Post Slack Notification on success
f82f89b2a339bb42d12aa50ed7abe5c53836d9d3,ModifiedOptionConflict,097bbc880600c79cf5b9d2622cd7f27f,electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_7::::condition::::failed() <-> electron::::vsts.yml::::steps::::steps_8::::condition::::failed()
605a4570c1afeceeef9eeba2483088388766b8bc,MissingOptionConflict,bcaf14fd8e36b3382ad83b6143c8537a,electron::::appveyor-gn.yml::::branches::::except::::/^release$|^release-\d-\d-x$/ <-> electron::::appveyor.yml::::branches::::except::::/^release$|^release-\d-\d-x$/
f50f8e3f3d121c586b052c2b10035ed762bf2cdb,MissingOptionConflict,d3c91998c69bb1356865bdd06877818e,electron::::vsts.yml::::steps::::steps_8::::inputs::::Channel::::#bot-nightly-releases <-> electron::::vsts.yml::::steps::::steps_9::::inputs::::Channel::::#bot-nightly-releases
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,MissingOptionConflict,39dc047e35b214dab23a877961960a8c,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_20::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build succeeded for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""good\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_13::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build succeeded for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""good\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
"
bedc5f7da9c6785a507bbf7668cfe1d8c23e0141,MissingOptionConflict,1a82a7d4b23f7d926560757705c6bad9,electron::::azure-pipelines-woa.yml::::steps::::steps_2::::env::::APPVEYOR_TOKEN::::$(APPVEYOR_TOKEN) <-> electron::::azure-pipelines-woa.yml::::steps::::steps_6::::env::::APPVEYOR_TOKEN::::$(APPVEYOR_TOKEN)
0a621bfea1306d9d4a70b8763b7756763de4c855,ModifiedOptionConflict,07ea540e9723950314da67872515c759,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_4::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
9e2b7dbea54ccacd25731a8a49010ee439aea06d,ModifiedOptionConflict,3c13c07a0776b1b3f342477b79d9edc5,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_13::::timeoutInMinutes::::1 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_12::::timeoutInMinutes::::1
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,dd1e41a1ec6706fb0208216d11fe5769,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_1::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['ELECTRON_RELEASE'], '1'))"
99cf6815a80e3da2990466b1f480fc4b7fb55f06,ModifiedOptionConflict,99ce3aa126ab4cb09b61b0030f0e33cd,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_2::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1'))"
605a4570c1afeceeef9eeba2483088388766b8bc,MissingOptionConflict,b632074de87d19149d2d0fb87cba48a8,electron::::appveyor-gn.yml::::artifacts::::artifacts_1::::name::::dist.zip <-> electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_8::::inputs::::ArtifactName::::dist.zip
36ee83875a6afbd23cd632c2fdc9b7ef4a8fbec6,ModifiedOptionConflict,aded1b3290a5252338c91bb3bd2ff835,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::displayName::::Publish Test Results <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::displayName::::Publish Test Results
9e2b7dbea54ccacd25731a8a49010ee439aea06d,MissingOptionConflict,30c5b661235342cedb840a46be3926f5,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_22::::condition::::and(failed(), eq(variables['NOTIFY_SLACK'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_12::::condition::::and(failed(), eq(variables['NOTIFY_SLACK'], '1'))"
9e2b7dbea54ccacd25731a8a49010ee439aea06d,ModifiedOptionConflict,4d302ba704fa4bb87aaccdf021667da3,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_11::::timeoutInMinutes::::2 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_1::::timeoutInMinutes::::2
91559191c9f587b87e8ea34615bafd75c54a7db3,ModifiedOptionConflict,d8574e3a159a7d422e998d5711d6bd37,"electron::::vsts.yml::::steps::::steps_3::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::steps::::steps_6::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1'))"
46a49b74a61d418b127ce99a4c6e8c27beac1a51,ModifiedOptionConflict,5ee04ba31301c2004f4d6528ac02c35f,electron::::vsts-arm-test-steps.yml::::steps::::steps_8::::timeoutInMinutes::::5 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_9::::timeoutInMinutes::::5
063ac1971244e9d0411a6046e4840c975e38f726,ModifiedOptionConflict,e85ddc931227270f8697084908d720ca,electron::::azure-pipelines-arm.yml::::steps::::steps_10::::displayName::::Publish Test Results <-> electron::::azure-pipelines-woa.yml::::steps::::steps_9::::displayName::::Publish Test Results
159e2f2dab21edd547d645fa5f95e5455f713375,MissingOptionConflict,4088b866cb0a0398f147b913f78c28ac,electron::::.travis.yml::::node_js::::0.10 <-> electron::::appveyor.yml::::environment::::matrix::::matrix_0::::nodejs_version::::0.10
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,2f013295a992d3b37e11b9bb3ec289e0,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_3::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1'))"
918488a2f0009ef70a0f86d9e2e504b9dc54676f,ModifiedOptionConflict,245f91bd2703bce05af839c576979e7d,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Ninja build app <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_7::::displayName::::Ninja build app
034a792df1fbecee23ef42f906032e2087adf8c6,MissingOptionConflict,8f133a467e9836782f80a282e7195da3,electron::::azure-pipelines-arm.yml::::steps::::steps_6::::env::::CIRCLE_TOKEN::::$(CIRCLECI_TOKEN) <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_4::::env::::CIRCLE_TOKEN::::$(CIRCLECI_TOKEN)
f82f89b2a339bb42d12aa50ed7abe5c53836d9d3,ModifiedOptionConflict,6e3e73743b69637d95d89c439bab9382,electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_8::::condition::::succeeded() <-> electron::::vsts.yml::::steps::::steps_9::::condition::::succeeded()
9187415f5ee35d2e88dd834e413fc16bf19c5db1,ModifiedOptionConflict,f8c7875960d05c8196885fed01593740,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::task::::PublishTestResults@2 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::task::::PublishTestResults@2
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,b6c9ba69a1977ba29593335739e78c4e,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_15::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
2b107ef3e89c5ee16f7001ffe100eeafa580fa17,ModifiedOptionConflict,f4f79dba259d89b5b2445ac004a4fba6,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,631df46cc41d7a440af0f00a3822d75a,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::timeoutInMinutes::::1 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_5::::timeoutInMinutes::::1
063ac1971244e9d0411a6046e4840c975e38f726,ModifiedOptionConflict,37afe4e50f670de5318b42539548e45c,electron::::azure-pipelines-woa.yml::::steps::::steps_8::::displayName::::Run Electron tests <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_8::::displayName::::Run Electron tests
80af35e0cd391f1a154c58a3552eae73be708312,MissingOptionConflict,f44fd1449680a6cfc33c091d0a744ada,electron::::appveyor.yml::::environment::::ELECTRON_ENABLE_STACK_DUMPING::::1 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::env::::ELECTRON_DISABLE_SECURITY_WARNINGS::::1
bedc5f7da9c6785a507bbf7668cfe1d8c23e0141,ModifiedOptionConflict,c8a9f7263aa97ff1147be6fe369d4ddc,electron::::azure-pipelines-woa.yml::::steps::::steps_8::::displayName::::Run Electron tests <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::displayName::::Run Electron tests
515525cfc68731ae879af606b79e8cc1a6b9c91a,MissingOptionConflict,8671342a74f66abe4ba56270f8000387,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_19::::inputs::::ArtifactName::::Default <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_20::::inputs::::ArtifactName::::Default
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,79d55898651a3adf970dae5887041681,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_0::::timeoutInMinutes::::1 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_18::::timeoutInMinutes::::1
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,9ef7a4087fa8ea38a3c44359aa08abb4,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_13::::timeoutInMinutes::::2 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_6::::timeoutInMinutes::::2
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,90b51e2409934adf454b07c394a8be83,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_8::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
80af35e0cd391f1a154c58a3552eae73be708312,ModifiedOptionConflict,81972ad766844839335847e93e9811be,electron::::vsts-arm-test-steps.yml::::steps::::steps_8::::timeoutInMinutes::::5 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_9::::timeoutInMinutes::::5
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,d125f5c3b7039515fe10070a015956c8,electron::::vsts.yml::::jobs::::jobs_0::::job::::Build_Electron_via_GN <-> electron::::vsts.yml::::jobs::::jobs_1::::dependsOn::::Build_Electron_via_GN
515525cfc68731ae879af606b79e8cc1a6b9c91a,MissingOptionConflict,e5d019c1af392ec1cd871e95f7c37169,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_18::::inputs::::ArtifactName::::Default <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_22::::inputs::::ArtifactName::::Default
6fc2a2a051712ec063e52543e124f0e6c108d0ad,MissingOptionConflict,0e3333d4a558e817c5633bfffdc6d8f4,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::inputs::::testResultsFiles::::*.xml <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_10::::inputs::::testResultsFiles::::*.xml
034a792df1fbecee23ef42f906032e2087adf8c6,ModifiedOptionConflict,49972168eba4f8d7b3928cbb27372ce8,"electron::::azure-pipelines-arm.yml::::steps::::steps_5::::bash::::export CROSS_ARCH_SNAPSHOTS=$PWD/src/out/Default/cross-arch-snapshots
mkdir -p $CROSS_ARCH_SNAPSHOTS
cd src/electron
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=cross-arch-snapshots/snapshot_blob.bin --dest=$CROSS_ARCH_SNAPSHOTS
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=cross-arch-snapshots/v8_context_snapshot.bin --dest=$CROSS_ARCH_SNAPSHOTS
 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_5::::bash::::export CROSS_ARCH_SNAPSHOTS=$PWD/src/out/Default/cross-arch-snapshots
mkdir -p $CROSS_ARCH_SNAPSHOTS
cd src/electron
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=cross-arch-snapshots/snapshot_blob.bin --dest=$CROSS_ARCH_SNAPSHOTS
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=cross-arch-snapshots/v8_context_snapshot.bin --dest=$CROSS_ARCH_SNAPSHOTS
"
063ac1971244e9d0411a6046e4840c975e38f726,MissingOptionConflict,e76d4650243f5a573fc54b91d903e8c5,electron::::azure-pipelines-arm.yml::::steps::::steps_12::::condition::::always() <-> electron::::azure-pipelines-woa.yml::::steps::::steps_12::::condition::::always()
bedc5f7da9c6785a507bbf7668cfe1d8c23e0141,MissingOptionConflict,e1084a757edb651db0c45470849c6696,electron::::azure-pipelines-woa.yml::::steps::::steps_8::::env::::IGNORE_YARN_INSTALL_ERROR::::1 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::env::::ELECTRON_DISABLE_SECURITY_WARNINGS::::1
063ac1971244e9d0411a6046e4840c975e38f726,MissingOptionConflict,19cdeead8897cc1d7efd2fd9adf2aecf,electron::::azure-pipelines-arm.yml::::steps::::steps_10::::inputs::::searchFolder::::$(System.DefaultWorkingDirectory)/src/junit/ <-> electron::::azure-pipelines-woa.yml::::steps::::steps_9::::inputs::::searchFolder::::$(System.DefaultWorkingDirectory)/src/junit/
515525cfc68731ae879af606b79e8cc1a6b9c91a,ModifiedOptionConflict,044d3708838206442d3694797721e5a0,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_23::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build succeeded for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""good\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_13::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build succeeded for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""good\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
"
515525cfc68731ae879af606b79e8cc1a6b9c91a,ModifiedOptionConflict,f7b774d72d02434c9910fa93a98cb521,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_10::::timeoutInMinutes::::5 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_8::::timeoutInMinutes::::5
80af35e0cd391f1a154c58a3552eae73be708312,MissingOptionConflict,787a296ac2b23da770a1051611f3506b,electron::::azure-pipelines-woa.yml::::steps::::steps_8::::condition::::always() <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_11::::condition::::always()
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,81943c1f8ae7bbd39d180f736024eb0d,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_4::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_7::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
d2a950e054d495899a4a13533f5eec782de11d5d,MissingOptionConflict,e311d4677648bbda23efeb5926f61ac6,"electron::::vsts.yml::::steps::::steps_6::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::steps::::steps_8::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1'))"
80af35e0cd391f1a154c58a3552eae73be708312,MissingOptionConflict,4d9089baa1dbff5d30e11f2714009ed5,electron::::azure-pipelines-woa.yml::::steps::::steps_10::::condition::::always() <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_11::::condition::::always()
515525cfc68731ae879af606b79e8cc1a6b9c91a,ModifiedOptionConflict,3b4fed1c1cf3ccf3c2dd2ced011ef028,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_11::::timeoutInMinutes::::5 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_8::::timeoutInMinutes::::5
7576de639b3dc7347807a07c1825dc9e42299032,MissingOptionConflict,02a10618371f0b46cd88062fdae10ba0,electron::::.travis.yml::::matrix::::include::::os/linux::::os::::linux <-> electron::::.travis.yml::::os::::linux
0dbe27714cfe44a0223cdc0cde7c85392aca2400,MissingOptionConflict,206262ec5e7b9e17532dc87d6c429916,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::inputs::::testResultsFiles::::*.xml <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_16::::inputs::::testResultsFiles::::*.xml
80af35e0cd391f1a154c58a3552eae73be708312,ModifiedOptionConflict,fc93d6414640664b31124ed32b4fef41,electron::::azure-pipelines-woa.yml::::steps::::steps_7::::displayName::::Run Electron tests <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::displayName::::Run Electron tests
515525cfc68731ae879af606b79e8cc1a6b9c91a,ModifiedOptionConflict,050da31860106b31572ceddd6b946851,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_15::::timeoutInMinutes::::2 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_6::::timeoutInMinutes::::2
034a792df1fbecee23ef42f906032e2087adf8c6,ModifiedOptionConflict,9f6c503f331524434f95fefd9ae05b9c,"electron::::azure-pipelines-arm.yml::::steps::::steps_6::::bash::::export NATIVE_UNITTESTS_DEST=$PWD/src/out/Default
cd src/electron
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=shell_browser_ui_unittests --dest=$NATIVE_UNITTESTS_DEST
chmod +x $NATIVE_UNITTESTS_DEST/shell_browser_ui_unittests
 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_6::::bash::::export NATIVE_UNITTESTS_DEST=$PWD/src/out/Default
cd src/electron
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=shell_browser_ui_unittests --dest=$NATIVE_UNITTESTS_DEST
chmod +x $NATIVE_UNITTESTS_DEST/shell_browser_ui_unittests
"
9187415f5ee35d2e88dd834e413fc16bf19c5db1,MissingOptionConflict,a176e07de57f2771ee0f22408419002b,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
f82f89b2a339bb42d12aa50ed7abe5c53836d9d3,MissingOptionConflict,0e675aaf4f0e56fc0f2cec8e73bcfbff,electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_8::::name::::Post_Slack_Notification_on_Success <-> electron::::vsts.yml::::steps::::steps_9::::name::::Post_Slack_Notification_on_Success
6fc2a2a051712ec063e52543e124f0e6c108d0ad,MissingOptionConflict,205f36b04a95f077a8258e62224c9620,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::inputs::::searchFolder::::$(System.DefaultWorkingDirectory)/src/junit/ <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_10::::inputs::::searchFolder::::$(System.DefaultWorkingDirectory)/src/junit/
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,1c1a8d5fa77499972f9e5fc9fb47cb27,electron::::appveyor.yml::::environment::::ELECTRON_OUT_DIR::::Default <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::ArtifactName::::Default
9187415f5ee35d2e88dd834e413fc16bf19c5db1,MissingOptionConflict,78058e34dfbd60f0cbb853de3ef1fe44,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::inputs::::testResultsFiles::::*.xml <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::inputs::::testResultsFiles::::*.xml
063ac1971244e9d0411a6046e4840c975e38f726,ModifiedOptionConflict,54c4258fb4d7bb47187f6f629f2b779a,electron::::azure-pipelines-arm.yml::::steps::::steps_11::::displayName::::Kill processes left running from last test run <-> electron::::azure-pipelines-woa.yml::::steps::::steps_11::::displayName::::Kill processes left running from last test run
0dbe27714cfe44a0223cdc0cde7c85392aca2400,MissingOptionConflict,5c3aed3194f78c90a7392813c1473d52,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::task::::PublishTestResults@2 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_16::::task::::PublishTestResults@2
f82f89b2a339bb42d12aa50ed7abe5c53836d9d3,MissingOptionConflict,1e200168b5108e7f4231ba73156383ef,electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_6::::inputs::::testResultsFiles::::**/test-*.xml <-> electron::::vsts.yml::::steps::::steps_7::::inputs::::testResultsFiles::::**/test-*.xml
d2a950e054d495899a4a13533f5eec782de11d5d,ModifiedOptionConflict,987daa03e855c8563467e7bcee8f7d1c,"electron::::vsts.yml::::steps::::steps_3::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::steps::::steps_8::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1'))"
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,MissingOptionConflict,8b11ff19d8ad6d4387de709f78d65bb4,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_0::::task::::CopyFiles@2 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_0::::task::::CopyFiles@2
f50f8e3f3d121c586b052c2b10035ed762bf2cdb,MissingOptionConflict,f4c4752aa0c27c8d1b67a82a656fd953,electron::::vsts.yml::::steps::::steps_8::::inputs::::SlackApiToken::::$(slack_token) <-> electron::::vsts.yml::::steps::::steps_9::::inputs::::SlackApiToken::::$(slack_token)
8c6027c519298889f54a5c412b590c920096653c,MissingArtifactConflict,959f7830623d7a0ed6b3d6145da1535f,electron::::bug_report.yml::::body::::body_9::::type::::textarea <-> electron::::feature_request.yml::::body::::body_2::::type::::textarea
6fc2a2a051712ec063e52543e124f0e6c108d0ad,ModifiedOptionConflict,b6fdba9f833f861d274557a4388814e6,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_20::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build succeeded for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""good\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_12::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build succeeded for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""good\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
"
0a621bfea1306d9d4a70b8763b7756763de4c855,MissingOptionConflict,f602ac022621f388b715ce5b16bfed7a,electron::::appveyor.yml::::environment::::ELECTRON_OUT_DIR::::Default <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::ArtifactName::::Default
063ac1971244e9d0411a6046e4840c975e38f726,MissingOptionConflict,77f0722c3750f502c707126253bd1dcb,electron::::azure-pipelines-arm.yml::::steps::::steps_11::::condition::::always() <-> electron::::azure-pipelines-woa.yml::::steps::::steps_9::::condition::::always()
