occurred_at,conflict_type,conflict_id,link
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingOptionConflict,0b0339e676eb8deb89c124811823b49d,models::::classification_ft_cola.yaml::::task::::model::::encoder::::bert::::type_vocab_size::::2 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::bert::::type_vocab_size::::2
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,e8385eccf614d22ed1f53a6220a8a24c,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::stem_conv_temporal_kernel_size::::1
40cd0e1462117b81312fba2cbde17bfb47cc211f,ModifiedOptionConflict,c8e8fa9253cfe6443d74c2653748b1ae,models::::glue_mnli_matched.yaml::::task::::validation_data::::global_batch_size::::32 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::validation_data::::global_batch_size::::32
02b4f87172242e59ad964ad482ec8cb584fed67b,MissingOptionConflict,1c1f5e0667a06806b1043054f6163bc7,models::::coco_spinenet190_tpu.yaml::::task::::validation_data::::global_batch_size::::8 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::validation_data::::temporal_stride::::8
379d64c52af476d8185c851b020baac83894e1df,MultiValueConflict,516d1e2b352c80f37c7c987e0157bc54,models::::640.yaml::::task::::train_data::::shuffle_buffer_size::::1 <-> models::::cvrl_linear_eval_k600.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1
379d64c52af476d8185c851b020baac83894e1df,MissingOptionConflict,8a528ec231b5e61247020052f36aeb51,models::::640.yaml::::trainer::::optimizer_config::::ema::::null <-> models::::coco_spinenet96_casrcnn_tpu.yaml::::task::::init_checkpoint::::null
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,fb0e9aa002e762ab86d2ce4a0116466f,models::::k600_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1 <-> models::::mobilebert_distillation_en_uncased.yaml::::task::::teacher_model::::encoder::::mobilebert::::num_feedforward_networks::::1
b93adcf3649b7c064ed5139e931b3f683145792f,MissingArtifactConflict,5e1c1c9327fef9b98dadd6169b93ee28,models::::coco_spinenet143_tpu.yaml::::task::::model::::anchor::::num_scales::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,bbb00b84ca067af77712a3c49e597423,models::::512.yaml::::task::::train_data::::parser::::mosaic::::mosaic_frequency::::1.0 <-> models::::coco_spinenet143_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::1.0
21deb500c35b44ab5c815d58f0aa796d929fc8e0,ModifiedOptionConflict,4eb2476e01efdf2fd11d71e6d5d1127c,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::losses::::l2_weight_decay::::0.00004 <-> models::::imagenet_resnet350_tpu.yaml::::task::::losses::::l2_weight_decay::::0.00004
8fa62b84464fbb464d8e9e01fbf485e2d51f4e7a,MissingOptionConflict,4632338d7d7957669b2b19d31e80e0c9,models::::imagenet_resnetrs50_i160.yaml::::task::::train_data::::randaug_magnitude::::10 <-> models::::mobilebert_distillation_en_uncased.yaml::::trainer::::max_to_keep::::10
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,958b2ad3d1ec2f8ddaaaf12e9dc81f7d,models::::512.yaml::::task::::train_data::::parser::::aug_rand_translate::::0.1 <-> models::::example_config_local.yaml::::trainer::::optimizer_config::::learning_rate::::stepwise::::values::::0.1
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,dde99e36fe154a9b35c81e0f996c4702,models::::efficientnet-b0-gpu.yaml::::evaluation::::epochs_between_evals::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
bcd5283df8b57e90b7739918b92758b3198be217,MissingOptionConflict,abfa1a9298f2d84e904c76fff4fe9975,models::::k400_3d-resnet50_tpu.yaml::::task::::validation_data::::temporal_stride::::2 <-> models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::teams::::type_vocab_size::::2
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingOptionConflict,bedae213178fada6eac63556f20ee6b1,models::::r50fpn_640_coco_scratch_tpu4x4.yaml::::task::::train_data::::global_batch_size::::256 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::bert::::hidden_size::::256
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,581b13d3a44012e24279883e8d9cf4f2,models::::imagenet_resnet200_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingOptionConflict,981d585c283050d5471674224239b54e,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs200_i256.yaml::::task::::train_data::::aug_type::::type::::randaug
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,f53d1bf1fcb32993cc6aed7e91204743,models::::512.yaml::::task::::train_data::::parser::::mosaic::::mosaic_frequency::::1.0 <-> models::::coco_spinenet96_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::1.0
76df72b4c7c8cce30b7457882e77e51e39e168c8,MissingOptionConflict,9650ac03346efd8b922cf8a4441e77a2,models::::movinet_a0_stream_k600_8x8.yaml::::task::::train_data::::aug_type::::autoaug <-> models::::movinet_a3_k600_8x8.yaml::::task::::train_data::::aug_type::::autoaug
02b4f87172242e59ad964ad482ec8cb584fed67b,MissingOptionConflict,c28610df479c00b382b9a6c0c135be5a,models::::coco_spinenet49_tpu.yaml::::task::::model::::detection_generator::::pre_nms_top_k::::1000 <-> models::::efficientnet-b0-tpu.yaml::::train_dataset::::num_classes::::1000
47545935c167c28f66896768481e7d25a870eaff,ModifiedOptionConflict,f5bf6dc91302122a8258a5c0234c5296,models::::coco_retinanet_gpu.yaml::::task::::validation_data::::global_batch_size::::16 <-> models::::params.yaml::::task::::train_data::::global_batch_size::::16
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,f6647aec699bbaf3378bd23164d24c50,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::deep_mask_head_rcnn_voc_r50.yaml::::task::::allowed_mask_class_ids::::1
d68c7b960ce4b44cfbb85a93879e63df15948b73,MissingArtifactConflict,0975826b8b96e1e5c74b9d57eee354f9,models::::imagenet_resnet152_tpu.yaml::::task::::train_data::::dtype::::bfloat16 <-> models::::imagenet_resnet50_tpu.yaml::::task::::validation_data::::dtype::::bfloat16
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingOptionConflict,a40f73b8535473cf977f15d9695ed584,models::::bert_en_uncased_base.yaml::::task::::model::::encoder::::bert::::hidden_size::::768 <-> models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::bert::::hidden_size::::768
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingOptionConflict,10de7ea1cd253b4ae63b1fc724a799d6,models::::movinet_a5_k600_8x8.yaml::::task::::train_data::::shuffle_buffer_size::::1024 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::bert::::intermediate_size::::1024
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,dfdc5ab9c339e58dd87727d97c7f4f8e,models::::imagenet_resnet50_gpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3
48b412c396ad361058db70c28758575d58c3cae8,ModifiedOptionConflict,be808473d27c3fecb4d0caf5876d74a0,models::::darknet53.yaml::::task::::train_data::::global_batch_size::::128 <-> models::::darknet53_tfds.yaml::::task::::train_data::::global_batch_size::::128
02b4f87172242e59ad964ad482ec8cb584fed67b,ModifiedOptionConflict,4abb4e0ae291e0dc7edf937c3d4d5540,models::::coco_spinenet49_tpu.yaml::::task::::model::::anchor::::anchor_size::::3.0 <-> models::::r50fpn_640_coco_scratch_tpu4x4.yaml::::task::::model::::anchor::::anchor_size::::3.0
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,60f19e1e3b45d577cf614cdecfdb0862,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::cvrl_linear_eval_k600.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,140318f2b86e861168bfbe15596d6bb0,models::::coco_spinenet190_tpu.yaml::::task::::model::::anchor::::num_scales::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,229269f3c943bb8d187ce986edb84fd5,models::::coco_spinenet49_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a0_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
4b3214c0a1c7e4526029bc14557ad26820d03c71,MissingOptionConflict,18fd3b7cd760c5bece8a7f65944c9e4f,models::::coco_spinenet190_tpu.yaml::::task::::gradient_clip_norm::::0.0 <-> models::::efficientnet-b0-tpu.yaml::::model::::optimizer::::moving_average_decay::::0.0
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,24ccb66c385eb6ca20135a09d59475f1,models::::coco_spinenet49_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a0_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
0268d1d38d106505e39e601a06f92dcef0f94b76,MissingArtifactConflict,63b2280cf1b70f43e740013fbe3f6a13,models::::gpu.yaml::::model::::loss::::label_smoothing::::0.1 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::teams::::dropout_rate::::0.1
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,1cb464b616a18558ee5af1ad1159c98a,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_strides::::1
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,55c2231e3997d5c15b771329091bfe39,models::::coco_spinenet143_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_t0_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,ModifiedOptionConflict,13bc280e87d9c5d1016693fe98bf1dcd,models::::coco_spinenet49xs_mobile_tpu.yaml::::task::::train_data::::parser::::aug_scale_min::::0.5 <-> models::::k400_slowonly16x4_tpu.yaml::::task::::model::::dropout_rate::::0.5
02b4f87172242e59ad964ad482ec8cb584fed67b,ModifiedOptionConflict,76b1b95d80f1c29b9fbcce01a4d6bf63,models::::coco_spinenet96_tpu.yaml::::task::::losses::::l2_weight_decay::::0.00004 <-> models::::imagenet_resnet350_tpu.yaml::::task::::losses::::l2_weight_decay::::0.00004
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,a16a1266bf48e91f25f8b6425655b340,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::deep_mask_head_rcnn_voc_r101_hg52.yaml::::task::::allowed_mask_class_ids::::1
6d3cfef49b388b818e5d3123f646dca71433c13b,ModifiedOptionConflict,b9556bd2622d5cd1683cdf0cbb55b5a9,models::::darknet53.yaml::::runtime::::mixed_precision_dtype::::float32 <-> models::::params.yaml::::runtime::::mixed_precision_dtype::::float32
6f917c69bcb97bf8330f122a8aac5c291a6e91e8,MultiValueConflict,7d8333ee494d735a446ed433b14a6172,models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::output_size::::512 <-> models::::mobilebert_distillation_en_uncased.yaml::::task::::student_model::::cls_heads::::cls_heads_0::::inner_dim::::512
64f16d616822df4d5aaa792dda4b131443c6620b,MissingArtifactConflict,9d49453168dd791f309aea639c0f1343,models::::imagenet_simclr_pretrain_gpu.yaml::::task::::model::::backbone::::type::::resnet <-> models::::imagenet_simclr_pretrain_tpu.yaml::::task::::model::::backbone::::type::::resnet
9e1eaad61c5c686634539c215574a4c6f1acd0b1,MissingOptionConflict,753c9b72547d8f3e076d8a9e8833625c,models::::640.yaml::::task::::smart_bias_lr::::0.1 <-> models::::en_uncased_teacher.yaml::::task::::model::::encoder::::mobilebert::::attention_probs_dropout_prob::::0.1
6f917c69bcb97bf8330f122a8aac5c291a6e91e8,MultiValueConflict,6b73909b57ea8597bca149eda6e32f95,models::::cifar_simclr_pretrain.yaml::::task::::validation_data::::global_batch_size::::512 <-> models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::output_size::::512
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,bfc7af671d854cc0dca2f8ffb7070638,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_strides::::1
48b412c396ad361058db70c28758575d58c3cae8,ModifiedOptionConflict,1c886f1deebfd108e7f005db37eecc26,models::::efficientnet-b1-tpu.yaml::::validation_dataset::::batch_size::::128 <-> models::::params.yaml::::task::::validation_data::::global_batch_size::::128
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,e90e6780dd21db3e901e0e4bbb9eda51,models::::coco_spinenet143_tpu.yaml::::task::::model::::min_level::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,ba414a4f632003a67be1ff9ff9ea4725,models::::coco_spinenet49_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a2_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
431a9ca37e521b45e6216a8f31fefb07e816423a,MissingArtifactConflict,dd15c8463409dc9d397789b83f29af67,models::::k400_3d-resnet50_tpu.yaml::::task::::train_data::::feature_shape::::32 <-> models::::k600_3d-resnet50_tpu.yaml::::task::::train_data::::feature_shape::::32
bcd5283df8b57e90b7739918b92758b3198be217,MissingOptionConflict,93bd05b1342dea55621f7ff4738e21ba,models::::cifar_simclr_pretrain.yaml::::task::::train_data::::global_batch_size::::512 <-> models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::teams::::max_position_embeddings::::512
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,d9b924c5d9732ab5c2d6529c1aab26a9,models::::512.yaml::::task::::train_data::::parser::::mosaic::::mosaic_frequency::::1.0 <-> models::::coco_spinenet49s_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::1.0
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,19531859a68a03c9d9ea838d5ad58e3a,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1
6d3cfef49b388b818e5d3123f646dca71433c13b,ModifiedOptionConflict,794a8874e8178565dc9caae627685143,models::::darknet53_tfds.yaml::::runtime::::mixed_precision_dtype::::float32 <-> models::::efficientnet-b0-gpu.yaml::::validation_dataset::::dtype::::float32
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,be28bc5c3bea2ce0eef9f854fb359d59,models::::imagenet_resnet50_deeplab_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
63620f4ce55a608e76c0ff4a76d64d90507bf997,MissingArtifactConflict,34ec088975a05e2a7b8f2cf37d9d2b31,models::::imagenet_mobilenetv2_1.0_gpu.yaml::::task::::model::::input_size::::224 <-> models::::tpu.yaml::::train_dataset::::image_size::::224
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,74b869fa204bf284289e402451c3e055,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_strides::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_kernel_sizes::::1
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,ed9bb7d758b1dc8ce016bdfd3d1a17ee,models::::en_uncased_teacher.yaml::::task::::model::::encoder::::mobilebert::::attention_probs_dropout_prob::::0.1 <-> models::::imagenet_mobilenetv2_tpu.yaml::::task::::losses::::label_smoothing::::0.1
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,702a6664087023cf4433be964b20adff,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1
48b412c396ad361058db70c28758575d58c3cae8,ModifiedOptionConflict,ce4ac35760f1b800f08aa051645b4461,models::::darknet53.yaml::::trainer::::optimizer_config::::learning_rate::::polynomial::::end_learning_rate::::0.0001 <-> models::::params.yaml::::trainer::::optimizer_config::::learning_rate::::polynomial::::end_learning_rate::::0.0001
7f90664ea9bb23c732738e58c0e35b10f84f9c09,MissingArtifactConflict,f8e19e99f9a0ed5cc12b38c504cee178,models::::classification_ft_cola.yaml::::task::::model::::encoder::::bert::::dropout_rate::::0.1 <-> models::::efficientnet-b0-tpu.yaml::::model::::loss::::label_smoothing::::0.1
6f917c69bcb97bf8330f122a8aac5c291a6e91e8,MultiValueConflict,08fbcf790c11a34af87e4b597ec08246,models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::output_size::::512 <-> models::::en_uncased_student.yaml::::task::::model::::encoder::::mobilebert::::intermediate_size::::512
b03da6ec5af54afea2df77fa9a83541b52b6680f,ModifiedOptionConflict,1d0832a5218de15fafe688ba3a9721a0,models::::efficientnet-b0-gpu.yaml::::train_dataset::::builder::::records <-> models::::tpu.yaml::::train_dataset::::builder::::records
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,1b828f380e86842b0118873bea5f9b46,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_strides::::1
89e19ed261a39872e981cabe3ec3934b53664c65,MissingArtifactConflict,bdabf10cbd2ea727be858277b1363339,models::::cmle_config.yaml::::trainingInput::::workerCount::::1 <-> models::::test_estimator.yml::::data::::batch_prefetch_size::::1
89e19ed261a39872e981cabe3ec3934b53664c65,MissingArtifactConflict,6a87b0e25acdb1b31e8a31feca58a6f4,models::::cloud.yml::::trainingInput::::runtimeVersion::::1.0 <-> models::::pouring.yml::::inception_conv_ss_fc::::dropout::::keep_conv::::1.0
669807e6caa81427290b98369391c808e42234f1,ModifiedOptionConflict,ad1239c6baf39eef595932c953056502,models::::csp_darknet53.yaml::::trainer::::optimizer_config::::learning_rate::::polynomial::::decay_steps::::1190000 <-> models::::csp_darknet53_tfds.yaml::::trainer::::optimizer_config::::learning_rate::::polynomial::::decay_steps::::1190000
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,bedfe5fbe767227e8e6b26be32563085,models::::coco_spinenet190_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_t0_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
4682f5c8b78992b235383898a3c463a6dd45b3af,ModifiedOptionConflict,c985586a897888e49a139e19a3ff3554,models::::512.yaml::::task::::train_data::::parser::::aug_rand_translate::::0.1 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::teams::::attention_dropout_rate::::0.1
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,dda298b359b8c71ba040539e4dd3e399,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::validation_data::::feature_shape::::3
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,635379bb1219859fb02bfc9af85b3f9f,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_strides::::1
48b412c396ad361058db70c28758575d58c3cae8,ModifiedOptionConflict,dda4584675ba6292b55cc9698ad89feb,models::::csp_darknet53.yaml::::trainer::::validation_steps::::400 <-> models::::darknet53_tfds.yaml::::trainer::::validation_steps::::400
83a9a2391abe7319665fd7b292a665f9f8bf4160,ModifiedOptionConflict,061790e3dd712e450e49e2e11e71ba90,models::::cloud.yml::::trainingInput::::runtimeVersion::::1.0 <-> models::::tcn_default.yml::::contrastive::::margin::::1.0
431a9ca37e521b45e6216a8f31fefb07e816423a,MissingOptionConflict,e8a35706f86dc114bb4eec2b993f63d8,models::::coco_spinenet190_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::2.0 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::train_data::::aug_max_aspect_ratio::::2.0
9e1eaad61c5c686634539c215574a4c6f1acd0b1,ModifiedOptionConflict,f33a1892b4f3dada407ca875486c8dad,models::::640.yaml::::runtime::::mixed_precision_dtype::::float16 <-> models::::csp_darknet53_tfds.yaml::::task::::validation_data::::dtype::::float16
ee0b6a6d2ba7e1371f881aa66aad113d63d72754,MissingOptionConflict,8b32a11fe76be05ba009e6604efca9c9,models::::efficientnet-b1-gpu.yaml::::validation_dataset::::data_dir::::null <-> models::::efficientnet-b1-tpu.yaml::::runtime::::model_dir::::null
8fa62b84464fbb464d8e9e01fbf485e2d51f4e7a,MissingOptionConflict,72ba766ca0645025bef66ebdf5ba0382,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs420_i320.yaml::::task::::train_data::::aug_policy::::randaug
4682f5c8b78992b235383898a3c463a6dd45b3af,ModifiedOptionConflict,8108401cbb18458047134f08977710ab,models::::512.yaml::::task::::train_data::::parser::::aug_scale_max::::1.9 <-> models::::512.yaml::::task::::train_data::::parser::::mosaic::::aug_scale_max::::1.9
acf4156ee3b2fdcb9b3604d40563d610a9786105,MissingArtifactConflict,acf5362a1215b7d68f85c9c386fc75f0,models::::coco-centernet-hourglass-tpu.yaml::::task::::train_data::::dtype::::bfloat16 <-> models::::movinet_a3_k600_8x8.yaml::::task::::validation_data::::dtype::::bfloat16
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,a20ae50cea46e5f920933f188b73c4e9,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_kernel_sizes::::1
d68c7b960ce4b44cfbb85a93879e63df15948b73,MissingArtifactConflict,35d691d47319e9a0ff6f00dfa3e107c7,models::::imagenet_resnet101_tpu.yaml::::trainer::::optimizer_config::::warmup::::linear::::warmup_steps::::1560 <-> models::::resnet50fpn_coco_tpu4x4_benchmark.yaml::::trainer::::validation_interval::::1560
379d64c52af476d8185c851b020baac83894e1df,MultiValueConflict,03c9ae8d66d85c39c1f1ad3f718bab11,models::::640.yaml::::task::::train_data::::shuffle_buffer_size::::1 <-> models::::dcn_v2_criteo_tpu.yaml::::task::::model::::top_mlp::::1
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,583e3e3adf3b50da8ecea073d61a25f9,models::::efficientnet-b0-gpu.yaml::::evaluation::::epochs_between_evals::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_kernel_sizes::::1
83b992c5066a20ce04785385481b3e108b288e11,MissingOptionConflict,c6b6b4608b6de46260f21ad767bb999f,models::::coco_spinenet143_tpu.yaml::::task::::init_checkpoint::::null <-> models::::efficientnet-b1-tpu.yaml::::validation_dataset::::data_dir::::null
40cd0e1462117b81312fba2cbde17bfb47cc211f,MultiValueConflict,5909ea31a9304b9aacae7aff22e30ffa,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::validation_data::::num_test_clips::::1
bcd5283df8b57e90b7739918b92758b3198be217,MissingOptionConflict,186c4320bf3bbbadc2d0684562e58771,models::::en_uncased_teacher.yaml::::task::::model::::encoder::::mobilebert::::initializer_range::::0.02 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::teams::::initializer_range::::0.02
b810694eb5b155c1e199aa704155c103b6f17ece,MissingArtifactConflict,c81f1507b10e6e6c4c21ee732cf21950,models::::deep_mask_head_rcnn_voc_spinenet143_hg52.yaml::::task::::allowed_mask_class_ids::::2 <-> models::::mobilebert_edgetpu_m.yaml::::task::::model::::encoder::::mobilebert::::type_vocab_size::::2
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,fc76d426d2ef5a2134166a6da7893ba3,models::::deep_mask_head_rcnn_voc_r101_hg52.yaml::::task::::allowed_mask_class_ids::::7 <-> models::::stale.yml::::daysUntilClose::::7
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,e9e4a20f76351a23cda58663c0b90b97,models::::coco_spinenet49s_mobile_tpu.yaml::::task::::train_data::::dtype::::bfloat16 <-> models::::movinet_a0_stream_k600_8x8.yaml::::task::::train_data::::dtype::::bfloat16
6831c4d45b3621ad2b6e26f4b5385fe32abc9286,MultiValueConflict,5eae37332721af51fb4796dc0941ca49,models::::darknet53.yaml::::task::::model::::input_size::::224 <-> models::::tpu.yaml::::validation_dataset::::image_size::::224
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingOptionConflict,e5feeac82a328e28ae7dc1171310a372,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs152_i224.yaml::::task::::train_data::::aug_type::::type::::randaug
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,66341bad5a18589333d286429351a048,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::stem_conv_temporal_kernel_size::::1
