occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
78169a9a1ae23dae71a83a14adbafc9f88c8ce04,e62ac3b56e9ed271f37827c886911f2583c4b56d,6fae516a6531490caa9938b2234cffa3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/codeql.yml::::jobs::::CodeQL-Build::::steps::::steps_0::::uses::::actions/checkout@v2 <-> bootstrap::::.github/workflows/dart-sass.yml::::jobs::::css::::steps::::steps_0::::uses::::actions/checkout@v2,,,
b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e,7d34cf96f5c70765d130edd4ad8813e778432179,8f679df6df70a4ac7014cd6522cb7b9d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/bundlewatch.yml::::jobs::::bundlewatch::::steps::::steps_5::::env::::CI_BRANCH_BASE::::main <-> bootstrap::::.github/workflows/release-notes.yml::::on::::push::::branches::::main,,,
8e9212449c03926c3e3eb9d38ed6c04fc50d2ab4,560b10e167e5b4d12f515ef4887aba7053db87d6,623c0bf9a04cf5385e7a00c1f712ab4d,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.dependabot/config.yml::::update_configs::::update_configs_0::::default_labels::::dependencies <-> bootstrap::::.github/release-drafter.yml::::categories::::categories_3::::labels::::dependencies,,,
082ac8cfc16b17ff0d6f319e4f6c888c35a32081,67abd3004bb6b29ed05ce63a704c979cca3796fc,3b2609e1d49a9463b5f78c71c3400380,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/css.yml::::jobs::::css::::runs-on::::ubuntu-latest <-> bootstrap::::.github/workflows/dart-sass.yml::::jobs::::css::::runs-on::::ubuntu-latest,,,
b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e,7d34cf96f5c70765d130edd4ad8813e778432179,d84286684ca79cc6f859846f719cf33f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/docs.yml::::jobs::::docs::::steps::::steps_4::::run::::npm ci <-> bootstrap::::.github/workflows/lint.yml::::jobs::::lint::::steps::::steps_3::::run::::npm ci,.github/workflows/lint.yml,bootstrap::::.github/workflows/lint.yml::::jobs::::lint::::steps::::steps_3::::run(location: 31),git show b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e -- .github/workflows/lint.yml
b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e,7d34cf96f5c70765d130edd4ad8813e778432179,14e10d19e35d3547ee8443065500b268,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/browserstack.yml::::jobs::::browserstack::::steps::::steps_3::::name::::Install npm dependencies <-> bootstrap::::.github/workflows/lint.yml::::jobs::::lint::::steps::::steps_3::::name::::Install npm dependencies,.github/workflows/lint.yml,bootstrap::::.github/workflows/lint.yml::::jobs::::lint::::steps::::steps_3::::name(location: 30),git show b5b5eb9cd8068dcd147a4b00160b0a34c0db3b5e -- .github/workflows/lint.yml
29d6a6c7a8c0899ce1eb9942c15e647986ecb6c5,8e276e500d71866e905ab7ccc57b5ffc36149c78,43764aef6f49ae5f072f2358bbd329a6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/browserstack.yml::::on::::push::::branches::::master <-> bootstrap::::.github/workflows/release-notes.yml::::on::::push::::branches::::master,,,
6c55c89e0f618fbbab6b78a3e6c0a3826b9e9480,4fd3117b19862ba9785664092b949e2bad087aac,84218f590a7264ecf77772a9a5d2882a,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/release-notes.yml::::jobs::::update_release_draft::::runs-on::::ubuntu-latest <-> bootstrap::::.github/workflows/test.yml::::jobs::::run::::runs-on::::ubuntu-latest,,,
29d6a6c7a8c0899ce1eb9942c15e647986ecb6c5,8e276e500d71866e905ab7ccc57b5ffc36149c78,6fa8f11c34a8e2a6b7475f913ebf5de1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.github/workflows/js.yml::::on::::push::::branches::::master <-> bootstrap::::.github/workflows/release-notes.yml::::on::::push::::branches::::master,,,
e08fd25408459f7ae19009801cf7e2f8a27725cb,8279846dd8f1b4d6e42926edd9f9652cdf2a2f7e,41042d426220b3bbab601cec8531c247,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,bootstrap::::.scss-lint.yml::::linters::::SelectorDepth::::max_depth::::4 <-> bootstrap::::.travis.yml::::node_js::::4,,,
