occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
f380abd0db6b2968f7c35554fd6a55e4ba51761c,b8f6933ff2cf82fbfd0ef62b79949e3ac0ee0cb6,634a4550040121ddc98bb55d5f3e1b6e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/integration_tests/external_ui/pubspec.yaml::::dependencies::::glob::::1.1.5 <-> flutter::::examples/catalog/pubspec.yaml::::dev_dependencies::::glob::::1.1.5,,,
6db81d83ede80448aac2719f73aecc5bea5ef365,364fcfb688e51a3bdaa6d112258aa01df35f7513,2d7cf929eb97dd75855b14318d717ec3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::.github/lock.yml::::daysUntilLock::::14 <-> flutter::::packages/flutter/lib/fix_data.yaml::::transforms::::transforms_7::::oneOf::::oneOf_2::::changes::::changes_0::::index::::14,,,
0603c851a60b319406bac122e213d1138352eab9,c7b8092be40ae43937562f05f35c5d544f5bb674,11b9072596383a00915571aa393dfa77,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::http_multi_server::::2.0.3 <-> flutter::::examples/platform_channel_swift/pubspec.yaml::::dev_dependencies::::http_multi_server::::2.0.3,,,
0603c851a60b319406bac122e213d1138352eab9,c7b8092be40ae43937562f05f35c5d544f5bb674,d60475d9dcf656144c0e4f2fed2c99ab,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dependencies::::js::::0.6.1 <-> flutter::::packages/flutter_test/pubspec.yaml::::dependencies::::js::::0.6.1,,,
6d4b61c5fb85f7922efa66aea7778ab9cfab14b6,495defb5c03e7391da0602171a0a339421b1cfbf,e2cad41d1558f61211bbc10cef7c99bb,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/tools/vitool/pubspec.yaml::::dev_dependencies::::shelf_packages_handler::::1.0.3 <-> flutter::::examples/stocks/pubspec.yaml::::dev_dependencies::::package_resolver::::1.0.3,examples/stocks/pubspec.yaml,flutter::::examples/stocks/pubspec.yaml::::dev_dependencies::::package_resolver(location: 59),git show 6d4b61c5fb85f7922efa66aea7778ab9cfab14b6 -- examples/stocks/pubspec.yaml
164e6df7cea6929fc00e26dc4bd997ad44de7cd0,30259128d0ee78ed63084f9dc9dd405fef0ff6c0,7d76021c1bf88af933842964d0b2f29c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::examples/flutter_gallery/pubspec.yaml::::dev_dependencies::::node_preamble::::1.4.3 <-> flutter::::packages/flutter_localizations/pubspec.yaml::::dev_dependencies::::args::::1.4.3,packages/flutter_localizations/pubspec.yaml,flutter::::packages/flutter_localizations/pubspec.yaml::::dev_dependencies::::args(location: 21),git show 164e6df7cea6929fc00e26dc4bd997ad44de7cd0 -- packages/flutter_localizations/pubspec.yaml
3d2a794c1bb0a7409577f2cd5ade19b5cb15f68e,f5f20ac1d5a0430e143e014005d2374aa3653058,d2a36140fde81850f6718a6fa1dd67cc,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::cli_util::::0.1.2+1 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::cli_util::::0.1.2+1,,,
f380abd0db6b2968f7c35554fd6a55e4ba51761c,b8f6933ff2cf82fbfd0ef62b79949e3ac0ee0cb6,624ca33c1f019048fc8a08aa81d3c829,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::examples/layers/pubspec.yaml::::dev_dependencies::::string_scanner::::1.0.2 <-> flutter::::examples/stocks/pubspec.yaml::::dev_dependencies::::package_resolver::::1.0.2,,,
0603c851a60b319406bac122e213d1138352eab9,c7b8092be40ae43937562f05f35c5d544f5bb674,205749d8ce6ae6dbc685dbb570feb3a4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::term_glyph::::1.0.0 <-> flutter::::dev/integration_tests/platform_interaction/pubspec.yaml::::dependencies::::term_glyph::::1.0.0,,,
164e6df7cea6929fc00e26dc4bd997ad44de7cd0,30259128d0ee78ed63084f9dc9dd405fef0ff6c0,f841d9fcffc012cba61840616d1913f1,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::packages/flutter_goldens/pubspec.yaml::::dependencies::::multi_server_socket::::1.0.1 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::mustache::::1.0.1,packages/flutter_goldens/pubspec.yaml,flutter::::packages/flutter_goldens/pubspec.yaml::::dependencies::::multi_server_socket(location: 35),git show 164e6df7cea6929fc00e26dc4bd997ad44de7cd0 -- packages/flutter_goldens/pubspec.yaml
cb9d10c09f18f858f740ad597391cc92eb312498,c36d9145c4fa5f89b1cf978d557efc26b323a61e,a1dedd3365e53af9e18e6863d68ff298,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dev_dependencies::::async::::2.0.6 <-> flutter::::packages/flutter_driver/pubspec.yaml::::dependencies::::async::::2.0.6,,,
cb9d10c09f18f858f740ad597391cc92eb312498,c36d9145c4fa5f89b1cf978d557efc26b323a61e,4dd3dc854b6f156dd53a406ec2b2df0e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::http::::0.11.3+16 <-> flutter::::examples/platform_channel_swift/pubspec.yaml::::dependencies::::http::::0.11.3+16,,,
26c3fb10ceee9288eb9cc03b61ef1ccb39317c1e,2fa649792d608e25dcf3371af92381787fe8c375,cb517179be239c542d8700205e7c87bb,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dependencies::::convert::::2.0.2 <-> flutter::::dev/integration_tests/ui/pubspec.yaml::::dependencies::::petitparser::::2.0.2,dev/bots/pubspec.yaml,flutter::::dev/bots/pubspec.yaml::::dependencies::::convert(location: 23),git show 26c3fb10ceee9288eb9cc03b61ef1ccb39317c1e -- dev/bots/pubspec.yaml
0603c851a60b319406bac122e213d1138352eab9,c7b8092be40ae43937562f05f35c5d544f5bb674,0aee4a6436c55110c4b870497693220a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::examples/platform_view/pubspec.yaml::::dependencies::::pool::::1.3.2 <-> flutter::::packages/flutter/pubspec.yaml::::dev_dependencies::::pub_semver::::1.3.2,examples/platform_view/pubspec.yaml,flutter::::examples/platform_view/pubspec.yaml::::dependencies::::pool(location: 31),git show 0603c851a60b319406bac122e213d1138352eab9 -- examples/platform_view/pubspec.yaml
6d4b61c5fb85f7922efa66aea7778ab9cfab14b6,495defb5c03e7391da0602171a0a339421b1cfbf,cf4d7327273420eabaf309d94c016309,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/tools/pubspec.yaml::::dev_dependencies::::web_socket_channel::::1.0.8 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::json_schema::::1.0.8,dev/tools/pubspec.yaml,flutter::::dev/tools/pubspec.yaml::::dev_dependencies::::web_socket_channel(location: 60),git show 6d4b61c5fb85f7922efa66aea7778ab9cfab14b6 -- dev/tools/pubspec.yaml
be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1,412f34272c4474f5962c9d3126c148a620301ab6,3f6d545cfc8da18f3f49b0b64a7b1e0b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/complex_layout/pubspec.yaml::::dependencies::::flutter_gallery_assets::::0.1.6 <-> flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::front_end::::0.1.6,dev/devicelab/pubspec.yaml,flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::front_end(location: 44),git show be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1 -- dev/devicelab/pubspec.yaml
c3e6a3396e316d9fac3b85d9d43681dcf9d95d4e,df73596400ece4df04bd14b841721cbc783f02d2,c1ca5df4a80dae631ab909bcb3063747,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/macrobenchmarks/pubspec.yaml::::dev_dependencies::::package_config::::1.0.5 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::string_scanner::::1.0.5,packages/flutter_tools/pubspec.yaml,flutter::::packages/flutter_tools/pubspec.yaml::::dependencies::::string_scanner(location: 96),git show c3e6a3396e316d9fac3b85d9d43681dcf9d95d4e -- packages/flutter_tools/pubspec.yaml
be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1,412f34272c4474f5962c9d3126c148a620301ab6,ab651c0b4de8aef4bed81ec4247252c6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/tools/vitool/pubspec.yaml::::dependencies::::args::::1.5.0 <-> flutter::::examples/layers/pubspec.yaml::::dev_dependencies::::args::::1.5.0,,,
635b5c5847fbc2b980a8fede7a2a0d535ff74281,17ff989e63a5de57a8b1ba67ff6b841fb1dbe8b3,68634eddf8cd8efa5a20b803aca452a4,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::package_config::::1.0.5 <-> flutter::::examples/stocks/pubspec.yaml::::dev_dependencies::::boolean_selector::::1.0.5,dev/automated_tests/pubspec.yaml,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::package_config(location: 40),git show 635b5c5847fbc2b980a8fede7a2a0d535ff74281 -- dev/automated_tests/pubspec.yaml
715eaff2e5bbe8bc38aab74d9d314aba92046e58,ec482897353668d2b911a947c4b3df1cc46a1b23,96fe9d8b466192988bfae22aed7fd5ac,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/complex_layout/pubspec.yaml::::dependencies::::typed_data::::1.3.0 <-> flutter::::dev/integration_tests/channels/pubspec.yaml::::dependencies::::meta::::1.3.0,dev/integration_tests/channels/pubspec.yaml,flutter::::dev/integration_tests/channels/pubspec.yaml::::dependencies::::meta(location: 36),git show 715eaff2e5bbe8bc38aab74d9d314aba92046e58 -- dev/integration_tests/channels/pubspec.yaml
e5f26edca32f7201ed5dde50b2b9f6c209db581d,5680f56fe34c95c485a934d80c7d1b59b36eb644,f51aee5f3e0c474cb9686a2ff3252ff8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/complex_layout/pubspec.yaml::::dev_dependencies::::shelf::::1.1.0 <-> flutter::::packages/integration_test/integration_test_macos/pubspec.yaml::::dependencies::::characters::::1.1.0,dev/benchmarks/complex_layout/pubspec.yaml,flutter::::dev/benchmarks/complex_layout/pubspec.yaml::::dev_dependencies::::shelf(location: 64),git show e5f26edca32f7201ed5dde50b2b9f6c209db581d -- dev/benchmarks/complex_layout/pubspec.yaml
7ed79130d408fd123f296c58c8422e7600388828,bc24e3afe713299f8cd3165d61644570c66effac,327df87b52e1026b701f2339e4c4b738,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/platform_views_layout_hybrid_composition/pubspec.yaml::::dependencies::::sync_http::::0.3.0 <-> flutter::::dev/integration_tests/external_ui/pubspec.yaml::::dependencies::::cli_util::::0.3.0,dev/integration_tests/external_ui/pubspec.yaml,flutter::::dev/integration_tests/external_ui/pubspec.yaml::::dependencies::::cli_util(location: 22),git show 7ed79130d408fd123f296c58c8422e7600388828 -- dev/integration_tests/external_ui/pubspec.yaml
01f56ca63c3dc55328716b283a06cd681696c52b,7f7845306d58e84e2e441ea6b087e22d65a635ec,87f6a7cea1ba1b862d2984a2e1044e4f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/macrobenchmarks/pubspec.yaml::::dev_dependencies::::test::::1.6.2 <-> flutter::::packages/flutter/pubspec.yaml::::dev_dependencies::::path::::1.6.2,dev/benchmarks/macrobenchmarks/pubspec.yaml,flutter::::dev/benchmarks/macrobenchmarks/pubspec.yaml::::dev_dependencies::::test(location: 43),git show 01f56ca63c3dc55328716b283a06cd681696c52b -- dev/benchmarks/macrobenchmarks/pubspec.yaml
c3e6a3396e316d9fac3b85d9d43681dcf9d95d4e,df73596400ece4df04bd14b841721cbc783f02d2,23b5bd265e78274c05a5c9f645645039,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dependencies::::boolean_selector::::1.0.5 <-> flutter::::dev/integration_tests/platform_interaction/pubspec.yaml::::dependencies::::string_scanner::::1.0.5,dev/integration_tests/platform_interaction/pubspec.yaml,flutter::::dev/integration_tests/platform_interaction/pubspec.yaml::::dependencies::::string_scanner(location: 56),git show c3e6a3396e316d9fac3b85d9d43681dcf9d95d4e -- dev/integration_tests/platform_interaction/pubspec.yaml
0603c851a60b319406bac122e213d1138352eab9,c7b8092be40ae43937562f05f35c5d544f5bb674,9b40b98bef60dc9e664b6428d714058a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/integration_tests/platform_interaction/pubspec.yaml::::dependencies::::pub_semver::::1.3.2 <-> flutter::::examples/stocks/pubspec.yaml::::dev_dependencies::::pool::::1.3.2,,,
bc6ac33b186e145e8db9525d77f52a42b1199ed0,e811ae70bbb54183806907337ade07ab721cc7c2,6eba1138e28f6c4efb0c89b8ff37a812,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/integration_tests/ui/pubspec.yaml::::dependencies::::pub_semver::::1.3.4 <-> flutter::::dev/tools/vitool/pubspec.yaml::::dev_dependencies::::pool::::1.3.4,dev/integration_tests/ui/pubspec.yaml,flutter::::dev/integration_tests/ui/pubspec.yaml::::dependencies::::pub_semver(location: 26),git show bc6ac33b186e145e8db9525d77f52a42b1199ed0 -- dev/integration_tests/ui/pubspec.yaml
8b44bf701f4d2131da65997b95b006ec240932b9,7604398b0b741e9c2776074df7e868a42873e3a5,92c3f9a7385c998a6ce2dccceac75e2e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dependencies::::async::::2.0.6 <-> flutter::::dev/integration_tests/flavors/pubspec.yaml::::dependencies::::vector_math::::2.0.6,dev/bots/pubspec.yaml,flutter::::dev/bots/pubspec.yaml::::dependencies::::async(location: 12),git show 8b44bf701f4d2131da65997b95b006ec240932b9 -- dev/bots/pubspec.yaml
febc2e82d0fe846621baf4abb29851e4b7011f48,09b13c0311bf75192599d12116cf7d0a9f048bfd,5c82b27eb09a511b67c056b9b54d41b2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/platform_views_layout/pubspec.yaml::::dev_dependencies::::webkit_inspection_protocol::::1.0.0 <-> flutter::::packages/fuchsia_remote_debug_protocol/pubspec.yaml::::dev_dependencies::::shelf_static::::1.0.0,packages/fuchsia_remote_debug_protocol/pubspec.yaml,flutter::::packages/fuchsia_remote_debug_protocol/pubspec.yaml::::dev_dependencies::::shelf_static(location: 48),git show febc2e82d0fe846621baf4abb29851e4b7011f48 -- packages/fuchsia_remote_debug_protocol/pubspec.yaml
675d817946a0cf61fd49184de6d430a0be05e357,907886265013e51fb6920083a13fd9110b459bc1,0b9fac8877fd04cf6938a1b0aaf1242c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dependencies::::platform::::2.2.0 <-> flutter::::packages/flutter/pubspec.yaml::::dev_dependencies::::async::::2.2.0,packages/flutter/pubspec.yaml,flutter::::packages/flutter/pubspec.yaml::::dev_dependencies::::async(location: 27),git show 675d817946a0cf61fd49184de6d430a0be05e357 -- packages/flutter/pubspec.yaml
3d2a794c1bb0a7409577f2cd5ade19b5cb15f68e,f5f20ac1d5a0430e143e014005d2374aa3653058,821d012c6b52d33466ebd0dae57ed0ea,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::examples/flutter_gallery/pubspec.yaml::::dev_dependencies::::csslib::::0.14.1 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dev_dependencies::::csslib::::0.14.1,,,
3d2a794c1bb0a7409577f2cd5ade19b5cb15f68e,f5f20ac1d5a0430e143e014005d2374aa3653058,f1666526f58369c2f0a659c596655c5c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::examples/platform_view/pubspec.yaml::::dependencies::::watcher::::0.9.7+4 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dev_dependencies::::watcher::::0.9.7+4,,,
be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1,412f34272c4474f5962c9d3126c148a620301ab6,23c980769e6e0a52fe7d7cb25bdc780f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/snippets/pubspec.yaml::::dev_dependencies::::io::::0.3.3 <-> flutter::::examples/platform_channel_swift/pubspec.yaml::::dev_dependencies::::io::::0.3.3,,,
675d817946a0cf61fd49184de6d430a0be05e357,907886265013e51fb6920083a13fd9110b459bc1,ed1ee8b0613b899af4f1c92a58549da0,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/macrobenchmarks/pubspec.yaml::::dependencies::::typed_data::::1.1.6 <-> flutter::::dev/integration_tests/image_loading/pubspec.yaml::::dependencies::::meta::::1.1.6,dev/integration_tests/image_loading/pubspec.yaml,flutter::::dev/integration_tests/image_loading/pubspec.yaml::::dependencies::::meta(location: 30),git show 675d817946a0cf61fd49184de6d430a0be05e357 -- dev/integration_tests/image_loading/pubspec.yaml
6db837cbb0aa12559cc96ad7f63a9db317bdc7fa,809630aa0b32434d0e4234f303b5552e6ab5c61d,2cb959cd766de5304983926ea717c126,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/macrobenchmarks/pubspec.yaml::::dev_dependencies::::convert::::3.0.0 <-> flutter::::dev/integration_tests/android_semantics_testing/pubspec.yaml::::dependencies::::crypto::::3.0.0,dev/integration_tests/android_semantics_testing/pubspec.yaml,flutter::::dev/integration_tests/android_semantics_testing/pubspec.yaml::::dependencies::::crypto(location: 25),git show 6db837cbb0aa12559cc96ad7f63a9db317bdc7fa -- dev/integration_tests/android_semantics_testing/pubspec.yaml
be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1,412f34272c4474f5962c9d3126c148a620301ab6,e7add23d746767170f5c76f6560f31c3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::source_maps::::0.10.8 <-> flutter::::dev/integration_tests/android_views/pubspec.yaml::::dev_dependencies::::source_maps::::0.10.8,,,
f7fbb5f32583c1b1ee8e7f1e05399573826b969c,ef4e65a61270152607eedfcbcc283893f31eacda,c817092d26bb07d9301cef1029a64bba,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/bots/pubspec.yaml::::dependencies::::shelf_packages_handler::::1.0.4 <-> flutter::::examples/stocks/pubspec.yaml::::dev_dependencies::::boolean_selector::::1.0.4,examples/stocks/pubspec.yaml,flutter::::examples/stocks/pubspec.yaml::::dev_dependencies::::boolean_selector(location: 51),git show f7fbb5f32583c1b1ee8e7f1e05399573826b969c -- examples/stocks/pubspec.yaml
cb9d10c09f18f858f740ad597391cc92eb312498,c36d9145c4fa5f89b1cf978d557efc26b323a61e,dd8f1eb4e41506011c2c251e78505a77,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/complex_layout/pubspec.yaml::::dev_dependencies::::package_resolver::::1.0.2 <-> flutter::::examples/flutter_view/pubspec.yaml::::dependencies::::string_scanner::::1.0.2,,,
be799e9f9da9b3f2961d0ac9a6ff7cda5691cfa1,412f34272c4474f5962c9d3126c148a620301ab6,7095b1933b75dce682cc29ec7ae34367,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/snippets/pubspec.yaml::::executables::::io::::0.3.3 <-> flutter::::examples/layers/pubspec.yaml::::dev_dependencies::::io::::0.3.3,,,
6da15e6e994f48e22c76d749757d01e7f1cf1e60,4157c5432eb93139048e00254d3d6cd7da083378,a2b1c5385ba946c3b10a5137c5bfb473,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/devicelab/pubspec.yaml::::dependencies::::archive::::2.0.2 <-> flutter::::examples/stocks/pubspec.yaml::::dependencies::::isolate::::2.0.2,dev/devicelab/pubspec.yaml,flutter::::dev/devicelab/pubspec.yaml::::dependencies::::archive(location: 21),git show 6da15e6e994f48e22c76d749757d01e7f1cf1e60 -- dev/devicelab/pubspec.yaml
0dec6a078e538d84d3e57ed0a13ec95f1d060cbc,d10f5876e6bbcde3666b7404a0e3f3237932748a,c01e340215d46fc7a1d773bee50b2c4d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::http::::0.12.0 <-> flutter::::dev/snippets/pubspec.yaml::::executables::::http::::0.12.0,dev/automated_tests/pubspec.yaml,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::http(location: 26),git show 0dec6a078e538d84d3e57ed0a13ec95f1d060cbc -- dev/automated_tests/pubspec.yaml
85d7bcea91753a85168296cb2dd68753f1200627,84e895951ba0e07e048a07a20b1a0b4cbb7db6c1,4955987b07ce2e5c6716dba5bf5297c2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/macrobenchmarks/pubspec.yaml::::dev_dependencies::::pool::::1.4.0 <-> flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::pedantic::::1.4.0,dev/benchmarks/microbenchmarks/pubspec.yaml,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::pedantic(location: 49),git show 85d7bcea91753a85168296cb2dd68753f1200627 -- dev/benchmarks/microbenchmarks/pubspec.yaml
675d817946a0cf61fd49184de6d430a0be05e357,907886265013e51fb6920083a13fd9110b459bc1,520f0ddc1ae66645548fb9eb3658d878,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::typed_data::::1.1.6 <-> flutter::::examples/platform_channel_swift/pubspec.yaml::::dependencies::::meta::::1.1.6,examples/platform_channel_swift/pubspec.yaml,flutter::::examples/platform_channel_swift/pubspec.yaml::::dependencies::::meta(location: 12),git show 675d817946a0cf61fd49184de6d430a0be05e357 -- examples/platform_channel_swift/pubspec.yaml
c3e6a3396e316d9fac3b85d9d43681dcf9d95d4e,df73596400ece4df04bd14b841721cbc783f02d2,4ccdf482b0b43f22636db777c470f18f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/microbenchmarks/pubspec.yaml::::dependencies::::package_config::::1.0.5 <-> flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::string_scanner::::1.0.5,dev/devicelab/pubspec.yaml,flutter::::dev/devicelab/pubspec.yaml::::dev_dependencies::::string_scanner(location: 70),git show c3e6a3396e316d9fac3b85d9d43681dcf9d95d4e -- dev/devicelab/pubspec.yaml
3d2a794c1bb0a7409577f2cd5ade19b5cb15f68e,f5f20ac1d5a0430e143e014005d2374aa3653058,3b61592af3a5d4fb512e0e61dddee2d5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/integration_tests/channels/pubspec.yaml::::dependencies::::watcher::::0.9.7+4 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dev_dependencies::::watcher::::0.9.7+4,,,
d6f0222f18767f7c5e113425df53e759273fb96d,77a6146f7eb7f42a47841c64cc18d8975ca8211b,6a320a70a2190598542ff5694a933ddb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::.github/lock.yml::::daysUntilLock::::14 <-> flutter::::packages/flutter/lib/fix_data.yaml::::transforms::::transforms_55::::oneOf::::oneOf_2::::changes::::changes_0::::index::::14,,,
715eaff2e5bbe8bc38aab74d9d314aba92046e58,ec482897353668d2b911a947c4b3df1cc46a1b23,b09ca1428cf6ebf6436c31ff5cb52ae2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/benchmarks/platform_channels_benchmarks/pubspec.yaml::::dependencies::::pool::::1.5.0 <-> flutter::::dev/integration_tests/platform_interaction/pubspec.yaml::::dependencies::::analyzer::::1.5.0,dev/integration_tests/platform_interaction/pubspec.yaml,flutter::::dev/integration_tests/platform_interaction/pubspec.yaml::::dependencies::::analyzer(location: 15),git show 715eaff2e5bbe8bc38aab74d9d314aba92046e58 -- dev/integration_tests/platform_interaction/pubspec.yaml
febc2e82d0fe846621baf4abb29851e4b7011f48,09b13c0311bf75192599d12116cf7d0a9f048bfd,92a237a3a8ececd54f8b79e5393f43f2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::shelf_static::::1.0.0 <-> flutter::::dev/integration_tests/android_semantics_testing/pubspec.yaml::::dependencies::::webkit_inspection_protocol::::1.0.0,dev/automated_tests/pubspec.yaml,flutter::::dev/automated_tests/pubspec.yaml::::dependencies::::shelf_static(location: 48),git show febc2e82d0fe846621baf4abb29851e4b7011f48 -- dev/automated_tests/pubspec.yaml
c23a11267cda42c26750b2341e7dc51be4ab4602,012e4e11983d0d76dd5110fd5d325bfdb92ae00d,7968a871b1ba67b0e47b9958e1e3cd1c,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::.ci.yaml::::targets::::targets_27::::runIf::::dev/ <-> flutter::::.cirrus.yml::::task::::environment::::CIRRUS_DOCKER_CONTEXT::::dev/,,,
0603c851a60b319406bac122e213d1138352eab9,c7b8092be40ae43937562f05f35c5d544f5bb674,833b4046ecc6e11461b85b62c0e16202,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/integration_tests/platform_interaction/pubspec.yaml::::dependencies::::shelf::::0.7.0 <-> flutter::::packages/flutter_tools/pubspec.yaml::::dev_dependencies::::shelf::::0.7.0,,,
f380abd0db6b2968f7c35554fd6a55e4ba51761c,b8f6933ff2cf82fbfd0ef62b79949e3ac0ee0cb6,caa74244e9a3e3d6e89a3a946c7a0be0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,flutter::::dev/integration_tests/platform_interaction/pubspec.yaml::::dependencies::::matcher::::0.12.1+4 <-> flutter::::dev/tools/pubspec.yaml::::dev_dependencies::::matcher::::0.12.1+4,,,
