occurred_at,conflict_type,conflict_id,link
5d082ffe67c9714472dcc1548c6b5b7b60780d2c,ModifiedOptionConflict,dcde389833632eff418e1bcfd8d2763d,terminal::::build-console-steps.yml::::steps::::steps_11::::task::::PublishBuildArtifacts@1 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
817f598e2016813bcb1f04b8673e6fc8e7f9199f,ModifiedOptionConflict,6d3e0e20981aae17f6d4f0276f7b7db4,terminal::::build-console-steps.yml::::steps::::steps_18::::task::::CopyFiles@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::CopyFiles@2
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,9303cfa0cd89351c700532ae24905693,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2 <-> terminal::::build-console-steps.yml::::steps::::steps_2::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2
bb4cd6488c7e6f7790e4875db1a8e5f060acf95a,ModifiedOptionConflict,44b08b1db7558c9a02da1f7223f6cb65,terminal::::build-console-steps.yml::::steps::::steps_9::::task::::PowerShell@2 <-> terminal::::check-formatting.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::PowerShell@2
7dadde5dd6742b56ed192286ce92be61072cce09,ModifiedOptionConflict,653f07d2d6d1510871d0a1703df82b96,terminal::::build-console-steps.yml::::steps::::steps_10::::task::::PowerShell@2 <-> terminal::::build-console-steps.yml::::steps::::steps_5::::task::::PowerShell@2
57ad2d57fd1655e0544e194fe4a53809b89bce99,ModifiedOptionConflict,4e1b82cf1308f9108788aa75c4b44752,terminal::::build-console-steps.yml::::steps::::steps_6::::task::::VSTest@2 <-> terminal::::build-console-steps.yml::::steps::::steps_7::::task::::VSTest@2
817f598e2016813bcb1f04b8673e6fc8e7f9199f,ModifiedOptionConflict,d57188d198afd88e0bccd0baff18b273,terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_1::::task::::powershell@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::powershell@2
52235b0fb6b3476bedf573d5f7fc5624e1bdbd3f,ModifiedOptionConflict,7ffa8e02074dc418d1645c0261fd7209,terminal::::build-console-steps.yml::::steps::::steps_8::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::PowerShell@2
676733727ca2d4dee1290869a0c476b534e19f4b,ModifiedOptionConflict,268fa7674d893a46201831d8523f27c4,terminal::::build-console-steps.yml::::steps::::steps_6::::task::::PowerShell@2 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PowerShell@2
fa36d43b37e6d42dca132c1b928a8327f05f5c05,ModifiedOptionConflict,f9fedcf6afca46336b35b7052a37e3ec,terminal::::build-console-audit-job.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Build solution **\OpenConsole.sln <-> terminal::::build-console-steps.yml::::steps::::steps_5::::displayName::::Build solution **\OpenConsole.sln
